1.0 4.7255847590577103e-8
2.0 4.011110353493071e-8
3.0 3.8048086400029506e-8
4.0 3.608244109424656e-8
5.0 3.745345852716279e-8
6.0 3.003894395448015e-8
7.0 3.646779399938775e-8
8.0 3.241040822388186e-8
9.0 2.5990290689984856e-8
10.0 2.109221182896211e-8
11.0 2.0794724076012015e-8
12.0 2.2565675639185657e-8
13.0 2.1318384864817594e-8
14.0 2.4011658705802575e-8
15.0 2.5614285211380167e-8
16.0 2.9872253766901244e-8
17.0 2.7536857475733237e-8
18.0 3.5820943367070865e-8
19.0 3.206878312530155e-8
20.0 4.492053271576424e-8
21.0 4.8328698198929485e-8
22.0 5.603657437328972e-8
23.0 6.521358907699929e-8
24.0 7.379735436074953e-8
25.0 9.805219652510763e-8
26.0 1.1816154170674053e-7
27.0 1.3340349861816017e-7
28.0 9.38541634335858e-8
29.0 6.330651712479115e-8
30.0 2.52387717244081e-8
31.0 1.263176662528546e-8
32.0 5.463761324856856e-9
33.0 3.176586312510684e-9
34.0 2.022551933341295e-9
35.0 4.319191049262372e-9
36.0 2.5880596628743054e-9
37.0 2.0367457646367863e-9
38.0 2.3126492720848547e-9
39.0 2.3231736534512493e-9
40.0 4.350177995604554e-9
41.0 4.065316646280811e-9
42.0 1.4532605045284678e-9
43.0 2.0334312604101496e-9
44.0 2.8905099055028436e-9
45.0 1.455973741570915e-9
46.0 1.4398792084572658e-9
47.0 2.339013841871444e-9
48.0 1.7520854396953685e-9
49.0 2.357055617352444e-9
50.0 3.215225093574266e-9
51.0 2.0579101089879258e-9
52.0 2.6331256878601533e-9
53.0 2.3519700261450302e-9
54.0 2.3641821241445388e-9
55.0 2.068374301463412e-9
56.0 2.0658399139487454e-9
57.0 3.5354834023356335e-9
58.0 1.4776751674124473e-9
59.0 1.4758111177570755e-9
60.0 2.360847280632091e-9
