1.0 7.10618660634953e-8
2.0 5.922643996400655e-8
3.0 5.650423773317925e-8
4.0 3.957112872297687e-8
5.0 2.8080053245579013e-8
6.0 2.1345454694793055e-8
7.0 2.1712281073589458e-8
8.0 1.9529498695462842e-8
9.0 1.734164739850658e-8
10.0 1.49695264226696e-8
11.0 1.4599933917920572e-8
12.0 1.7168004203445737e-8
13.0 2.209716390818731e-8
14.0 2.81335674333691e-8
15.0 3.0904450004378586e-8
16.0 4.350042603378023e-8
17.0 4.642426345992048e-8
18.0 7.019408681820832e-8
19.0 8.172527695852036e-8
20.0 9.325683032151183e-8
21.0 9.638604073610882e-8
22.0 8.687842707678058e-8
23.0 6.346638719329739e-8
24.0 2.8002178607623917e-8
25.0 1.2630067489215522e-8
26.0 7.318758361256934e-9
27.0 3.1108386766036455e-9
28.0 2.9336520514431997e-9
29.0 4.3931039758352395e-9
30.0 4.029487960231055e-9
31.0 3.662706667063005e-9
32.0 2.5676306372074144e-9
33.0 2.9301668181771912e-9
34.0 4.034039790043597e-9
35.0 4.409871642455496e-9
36.0 2.389194196980714e-9
37.0 3.1231327365536086e-9
38.0 2.573600697632271e-9
39.0 3.3079605509826815e-9
40.0 3.312370737484387e-9
41.0 2.9402494618918375e-9
42.0 2.7563910096194464e-9
43.0 2.202772736701436e-9
44.0 3.3073599308999116e-9
45.0 1.8375304241165698e-9
46.0 2.941094817423445e-9
47.0 2.205046896397973e-9
48.0 3.3143131413940605e-9
49.0 2.2070727890790987e-9
50.0 2.397823442447047e-9
51.0 2.21614041403687e-9
52.0 2.7658148787119377e-9
53.0 2.584557055146639e-9
54.0 1.2910512658947937e-9
55.0 2.212143590001114e-9
56.0 2.2144525366857558e-9
57.0 2.582452452939844e-9
