1.0 4.178780562605985e-8
2.0 4.1785505038988575e-8
3.0 3.434508424668628e-8
4.0 3.561592163073066e-8
5.0 3.2929336864111306e-8
6.0 2.517428619410221e-8
7.0 3.325189320472296e-8
8.0 2.8979274484359944e-8
9.0 3.0886674038900814e-8
10.0 2.9775833081220508e-8
11.0 2.9620670292619987e-8
12.0 3.215737355032589e-8
13.0 2.8518718907778204e-8
14.0 3.311517610554277e-8
15.0 3.4389818514258564e-8
16.0 3.343813889026356e-8
17.0 4.168355944172548e-8
18.0 4.580902112339712e-8
19.0 5.9136269419796534e-8
20.0 6.801732168945854e-8
21.0 7.184156039294557e-8
22.0 6.757102337491443e-8
23.0 4.569084427047825e-8
24.0 2.4275161761075573e-8
25.0 1.6980556653086644e-8
26.0 7.618499489389855e-9
27.0 4.6028619035900835e-9
28.0 3.332956013743718e-9
29.0 4.445446796999328e-9
30.0 1.9058165131505906e-9
31.0 1.429500432555878e-9
32.0 2.383042412973807e-9
33.0 3.177821151522354e-9
34.0 2.860578065020893e-9
35.0 4.290357300198786e-9
36.0 2.5426434632982784e-9
37.0 2.5435519160984437e-9
38.0 1.5897336609509256e-9
39.0 1.5901785529374242e-9
40.0 1.5929793552625318e-9
41.0 2.7057637327269153e-9
42.0 2.54739067446945e-9
43.0 1.7519997931058329e-9
44.0 2.2292024636473027e-9
45.0 2.0698701556162073e-9
46.0 6.366413550186787e-10
47.0 2.707026107546977e-9
48.0 9.555801961679522e-10
49.0 1.4334574211388302e-9
50.0 2.0695399411279753e-9
51.0 2.2299407448783244e-9
52.0 2.388505905879758e-9
53.0 1.7525365603177079e-9
54.0 2.5477322132325333e-9
55.0 1.2737999885650617e-9
56.0 1.5935893801136776e-9
57.0 2.072617923441446e-9
58.0 9.56673834168625e-10
59.0 4.787005663659399e-10
