1.0 11.2
2.0 9.333333333333334
3.0 9.533333333333333
4.0 8.8
5.0 7.133333333333334
6.0 7.4
7.0 7.8
8.0 7.8
9.0 5.866666666666666
10.0 4.6
11.0 5.266666666666667
12.0 5.4
13.0 4.8
14.0 5.733333333333333
15.0 5.2
16.0 6.133333333333334
17.0 6.266666666666667
18.0 7.733333333333333
19.0 8.333333333333334
20.0 10.933333333333334
21.0 11.8
22.0 12.4
23.0 14.133333333333333
24.0 20.133333333333333
25.0 20.6
26.0 28.066666666666666
27.0 29.533333333333335
28.0 22.333333333333332
29.0 14.666666666666666
30.0 6.733333333333333
31.0 2.7333333333333334
32.0 1.4
33.0 0.6
34.0 0.4
35.0 0.7333333333333333
36.0 0.8666666666666667
37.0 0.5333333333333333
38.0 0.5333333333333333
39.0 0.6
40.0 1.0
41.0 0.8
42.0 0.4
43.0 0.2
44.0 0.8
45.0 0.26666666666666666
46.0 0.3333333333333333
47.0 0.4666666666666667
48.0 0.6666666666666666
49.0 0.4
50.0 0.5333333333333333
51.0 0.5333333333333333
52.0 0.6666666666666666
53.0 0.4
54.0 0.6666666666666666
55.0 0.7333333333333333
56.0 0.5333333333333333
57.0 0.4
58.0 0.5333333333333333
59.0 0.6
60.0 0.4
