1.0 6.749854495441674e-8
2.0 5.543469767877425e-8
3.0 5.059797457209113e-8
4.0 4.5789329661261036e-8
5.0 3.827680500598891e-8
6.0 3.370741508135211e-8
7.0 3.235562814499612e-8
8.0 2.4966714198694176e-8
9.0 2.170581841249535e-8
10.0 2.6682216224842358e-8
11.0 2.6781372167558208e-8
12.0 3.9814155189652584e-8
13.0 4.236459039659513e-8
14.0 4.963002673380721e-8
15.0 6.62535134056595e-8
16.0 6.732496769603e-8
17.0 9.260842742400027e-8
18.0 1.0078254810591283e-7
19.0 9.97184942873121e-8
20.0 6.436622967953554e-8
21.0 3.204822965737922e-8
22.0 1.594354367047875e-8
23.0 8.41786380283744e-9
24.0 4.951099340035268e-9
25.0 4.189734569863612e-9
26.0 5.89148465462721e-9
27.0 3.977286056056073e-9
28.0 3.785483609115252e-9
29.0 3.0535914749155577e-9
30.0 3.792734380527106e-9
31.0 3.803969816389207e-9
32.0 3.019222099844737e-9
33.0 4.1600843827961315e-9
34.0 2.4610694434760003e-9
35.0 3.2142755970082383e-9
36.0 3.027073597074886e-9
37.0 2.8298632220604584e-9
38.0 4.327348807329318e-9
39.0 3.2184396312050554e-9
40.0 3.0110959863060585e-9
41.0 1.6903805762543318e-9
42.0 2.2493965631941225e-9
43.0 3.197636102992787e-9
44.0 3.035730735573019e-9
45.0 2.640337049526698e-9
46.0 3.5799121550759258e-9
47.0 3.7394082539438366e-9
48.0 3.753446802045617e-9
49.0 3.380042743049758e-9
50.0 2.252343581484898e-9
51.0 2.4386384551922633e-9
52.0 2.622761838398988e-9
53.0 2.993994322305785e-9
54.0 3.1838743704984805e-9
55.0 3.558802924310439e-9
56.0 1.313038905117364e-9
57.0 3.377258768940313e-9
