1.0 3.193413412493452e-9
2.0 4.440459636353725e-9
3.0 1.2477879739559614e-9
4.0 4.439729472949239e-9
5.0 1.2824581800559413e-9
6.0 1.2606703963575167e-9
7.0 2.6142009365318327e-9
8.0 4.625399255528154e-9
9.0 4.015690931295653e-9
10.0 6.454343726147727e-10
11.0 3.295883525696168e-9
12.0 7.213458678863431e-9
13.0 7.887715934952088e-9
14.0 7.910096497002169e-9
15.0 6.548245057302893e-9
16.0 1.0410720851051668e-8
17.0 1.1788139515028268e-8
18.0 1.3739933514177561e-8
19.0 1.1797043826659732e-8
20.0 1.1030993209779828e-8
21.0 9.80119068733581e-9
22.0 2.626120694641672e-9
23.0 6.488152641411075e-10
24.0 1.2988352615650456e-9
25.0 0.0
26.0 1.919611500059401e-9
27.0 1.284600708634736e-9
28.0 0.0
29.0 1.2713940607382442e-9
30.0 6.358002609245391e-10
31.0 6.323866279119143e-10
32.0 0.0
33.0 0.0
34.0 2.5495067875040563e-9
35.0 6.380195765648915e-10
36.0 6.321932876186441e-10
37.0 6.321932876186441e-10
38.0 6.455282369250364e-10
39.0 0.0
