1.0 2.4415507914949085e-8
2.0 2.0318505911592656e-8
3.0 2.2872015624448464e-8
4.0 2.332796568476456e-8
5.0 2.0459766016655147e-8
6.0 2.2421409810916608e-8
7.0 2.1931824105606616e-8
8.0 2.2593846658326276e-8
9.0 1.982708716049022e-8
10.0 1.9763538959972e-8
11.0 2.0978975310571434e-8
12.0 2.154967823510328e-8
13.0 1.8842509581603557e-8
14.0 2.0398786698441872e-8
15.0 1.3265489093667968e-8
16.0 1.4405745041301543e-8
17.0 1.397003552452618e-8
18.0 1.5913967921221683e-8
19.0 1.2587614178047686e-8
20.0 1.1804361893760652e-8
21.0 1.4528771094414533e-8
22.0 9.998883692033993e-9
23.0 9.210889191465461e-9
24.0 1.2567937608495235e-8
25.0 1.0979070657443997e-8
26.0 1.1948711141291537e-8
27.0 1.3760425282319366e-8
28.0 2.1179844197312694e-8
29.0 2.255216488917896e-8
30.0 3.046841804941481e-8
31.0 4.7023050342431816e-8
32.0 6.205919110003755e-8
33.0 6.79670803116966e-8
34.0 6.791494068574652e-8
35.0 6.258225420011691e-8
36.0 4.473199140566363e-8
37.0 2.9349210134663063e-8
38.0 1.533679108349687e-8
39.0 7.478371139737676e-9
40.0 5.52254497204993e-9
41.0 3.542728371533475e-9
42.0 3.530883913751752e-9
43.0 3.1294377524142933e-9
44.0 2.3091189250556495e-9
45.0 2.92946100227917e-9
46.0 2.7381423312286424e-9
47.0 1.517604650642753e-9
48.0 2.1454459465036525e-9
49.0 2.179054753062691e-9
50.0 1.9272171877683713e-9
51.0 7.71042765866587e-10
52.0 1.7508565418745054e-9
53.0 2.4579481445355018e-9
54.0 1.5379958948914384e-9
55.0 1.7080736438772517e-9
56.0 1.7211686375656861e-9
57.0 1.5712976813406583e-9
58.0 2.24861707997587e-9
59.0 3.195208696660717e-9
60.0 3.0283610015804084e-9
61.0 2.2481299527291176e-9
62.0 1.5107753309243199e-9
63.0 2.271362788674048e-9
64.0 1.3046891103717035e-9
