1.0 3.397805260855572e-8
2.0 2.8152052955476848e-8
3.0 2.5980915493069762e-8
4.0 2.4700673032877298e-8
5.0 2.4184259809582424e-8
6.0 2.020304297190023e-8
7.0 2.2670455971744255e-8
8.0 1.972383358861407e-8
9.0 1.5681196785521934e-8
10.0 1.3037752596053073e-8
11.0 1.3568962250095259e-8
12.0 1.5176195973983415e-8
13.0 1.27215973459253e-8
14.0 1.574351786715056e-8
15.0 1.6406280215856366e-8
16.0 1.9826125866965563e-8
17.0 1.716929739122482e-8
18.0 1.872309584409019e-8
19.0 1.8971699115392462e-8
20.0 2.685738973440266e-8
21.0 2.9484839162800352e-8
22.0 3.658293614705599e-8
23.0 4.0552621409043845e-8
24.0 4.161135459905078e-8
25.0 5.8935232279585154e-8
26.0 6.898758897477819e-8
27.0 7.480601406465818e-8
28.0 5.4777829442779575e-8
29.0 3.6388606616810645e-8
30.0 1.5839329729298394e-8
31.0 7.662868325060874e-9
32.0 4.239769631671682e-9
33.0 1.6015888763358058e-9
34.0 1.0654201076931712e-9
35.0 3.172448378071143e-9
36.0 2.118794769264317e-9
37.0 1.3359095755542208e-9
38.0 8.026606934663505e-10
39.0 1.870910330363055e-9
40.0 2.6721314346408082e-9
41.0 2.1338374326755154e-9
42.0 1.3375869597117193e-9
43.0 1.6007460246214578e-9
44.0 2.3946767235827336e-9
45.0 1.0764633036804601e-9
46.0 7.91331119150603e-10
47.0 1.6098065103165027e-9
48.0 1.341912862310816e-9
49.0 1.8990230129152983e-9
50.0 1.6259774267742462e-9
51.0 1.353245693280769e-9
52.0 1.3546938978000375e-9
53.0 1.621265995529105e-9
54.0 1.092274774331751e-9
55.0 1.636772672952702e-9
56.0 1.6266730777185027e-9
57.0 2.438339130605982e-9
58.0 1.360051064362248e-9
59.0 8.160087420587084e-10
60.0 1.9015395184377817e-9
