1.0 3.7732621813382554e-9
2.0 3.551347643310648e-9
3.0 4.662558578543824e-9
4.0 3.3322290567875474e-9
5.0 4.888081290160401e-9
6.0 3.7785900733120154e-9
7.0 3.553326538990448e-9
8.0 6.665464231840719e-9
9.0 5.111157411837789e-9
10.0 6.668366457309214e-9
11.0 5.776811627346599e-9
12.0 6.002185859443898e-9
13.0 5.778941718321999e-9
14.0 5.561324358292443e-9
15.0 8.90148390894843e-9
16.0 9.565613941967618e-9
17.0 6.452871980345575e-9
18.0 1.1346683285259255e-8
19.0 1.246650598136949e-8
20.0 1.4918179512226114e-8
21.0 1.8269016163111694e-8
22.0 1.3812493764138349e-8
23.0 1.0479277821564036e-8
24.0 7.35596423089974e-9
25.0 3.344735650838533e-9
26.0 1.5613806828659231e-9
27.0 2.0070201569065094e-9
28.0 1.7835276503538249e-9
29.0 1.562629581286501e-9
30.0 4.4685947250181574e-10
31.0 2.2356750638808676e-10
32.0 6.696473461213023e-10
33.0 2.2334144789991883e-10
34.0 8.937947305353279e-10
35.0 4.4693126123062343e-10
36.0 1.1174084563619475e-9
37.0 4.465746917558223e-10
38.0 6.704010509121889e-10
39.0 8.956250612940791e-10
40.0 6.726697660424791e-10
41.0 8.975920519669847e-10
42.0 8.960861112956746e-10
43.0 2.2341607196752788e-10
44.0 4.4874837179520455e-10
45.0 6.727303671392695e-10
46.0 8.973116950327354e-10
47.0 2.2442203650996362e-10
48.0 8.969233390187216e-10
49.0 8.961849553055747e-10
50.0 2.2440980697633853e-10
51.0 6.724830777707999e-10
52.0 6.721978529355965e-10
53.0 1.3464585856527178e-9
54.0 1.3467144493590082e-9
55.0 4.4932842062468564e-10
56.0 6.728808108992832e-10
57.0 4.4998350345027716e-10
58.0 4.4860696354257573e-10
59.0 2.2508449804858033e-10
