1.0 1.4937955013300853e-8
2.0 2.0945972301651754e-8
3.0 1.4367478949252113e-8
4.0 1.8408923929095972e-8
5.0 1.7919012238932834e-8
6.0 1.9416736616200954e-8
7.0 1.2165813105462732e-8
8.0 1.8871185456398028e-8
9.0 1.1470179987102974e-8
10.0 1.1576057118726399e-8
11.0 1.0453180075917077e-8
12.0 1.0246939951523353e-8
13.0 1.035574933408007e-8
14.0 1.4220313488148181e-8
15.0 1.7992850250661113e-8
16.0 1.3911867634494444e-8
17.0 1.104520942543798e-8
18.0 1.582900589550275e-8
19.0 1.0057399030553201e-8
20.0 1.4659704514635426e-8
21.0 2.0117956002850763e-8
22.0 1.7309603107587703e-8
23.0 1.6448304940297476e-8
24.0 1.4140763928226438e-8
25.0 1.2903914802184078e-8
26.0 1.4792937728570546e-8
27.0 2.238715631588512e-8
28.0 1.4386189502826446e-8
29.0 2.364034437213628e-8
30.0 2.637790813845473e-8
31.0 1.9469815607695446e-8
32.0 2.0338476072891496e-8
33.0 1.5700154626666805e-8
34.0 2.027688636879451e-8
35.0 1.3649903383033664e-8
36.0 2.728569870631765e-8
37.0 2.4501430825738993e-8
38.0 2.1261419432056828e-8
39.0 1.6986100105423487e-8
40.0 1.551569604959911e-8
41.0 7.992795992313524e-9
42.0 7.376858749583597e-9
43.0 4.6056644813730645e-9
44.0 3.2951099626643554e-9
45.0 4.4043860488554135e-9
46.0 3.175894728488665e-9
47.0 3.4424175790616717e-9
48.0 2.6738157886615898e-9
49.0 2.8116630894870518e-9
50.0 0.0
51.0 1.051171220243113e-9
52.0 2.838888001870026e-9
53.0 3.2492953357183596e-9
54.0 6.507262565049275e-9
55.0 3.728079646162099e-9
56.0 4.85368536006167e-9
57.0 4.102507386436939e-9
58.0 3.3285063594235e-9
59.0 4.6687317871368055e-9
60.0 1.6984404526074047e-9
61.0 4.023806644607033e-9
62.0 2.427423455224854e-9
63.0 3.561956717883157e-9
64.0 3.5316277621620285e-9
65.0 1.744076415452343e-9
66.0 1.574507214666267e-9
67.0 6.552541152945866e-9
68.0 0.0
69.0 4.3429914635333645e-10
