1.0 1.3387831561299908e-8
2.0 1.074724285634086e-8
3.0 1.1149235432319834e-8
4.0 8.531547400171856e-9
5.0 5.469563810414422e-9
6.0 6.89952539545402e-9
7.0 6.702031784245632e-9
8.0 5.263011940789179e-9
9.0 7.701985493824282e-9
10.0 6.28548013636987e-9
11.0 9.527327012785e-9
12.0 9.53062427268601e-9
13.0 1.238544347423534e-8
14.0 1.1596453387296124e-8
15.0 1.2222263713932936e-8
16.0 1.85589711120516e-8
17.0 1.785169127051981e-8
18.0 1.993873396303277e-8
19.0 2.5910075896772557e-8
20.0 2.6274077563187987e-8
21.0 2.629548937568197e-8
22.0 2.1292316764432737e-8
23.0 1.4958390765356782e-8
24.0 6.566995084474806e-9
25.0 1.6714026914636055e-9
26.0 1.4843006311228744e-9
27.0 1.515792790430536e-9
28.0 1.164021340854377e-9
29.0 4.326548521159059e-10
30.0 1.2979143913473588e-9
31.0 1.1194000085842286e-9
32.0 1.768457260972958e-9
33.0 1.0939658580720282e-9
34.0 6.597292285120532e-10
35.0 1.3136836917427586e-9
36.0 8.759464094236609e-10
37.0 0.0
38.0 1.0797252664601205e-9
39.0 6.511057505119967e-10
40.0 1.0869535869663702e-9
41.0 8.58658477653762e-10
42.0 9.116253393196635e-10
43.0 1.2915413354182175e-9
44.0 9.151221148383771e-10
45.0 2.2286576003475253e-10
46.0 0.0
47.0 1.3439240831303323e-9
48.0 1.1260932186729633e-9
49.0 9.092125001604228e-10
50.0 4.632406936676804e-10
51.0 4.538746985087545e-10
52.0 8.930475162790467e-10
53.0 1.377621948141548e-9
54.0 2.2254239476856477e-10
55.0 2.3011782223337518e-10
56.0 1.1359833074209291e-9
57.0 9.168743712979659e-10
58.0 4.6537729225804014e-10
59.0 4.583156418483178e-10
