1.0 5.176910254014253e-9
2.0 4.550761706861356e-9
3.0 1.7003392229562244e-9
4.0 5.137879414847516e-9
5.0 1.6967832391659695e-9
6.0 2.328303731631691e-9
7.0 2.917055728281846e-9
8.0 5.309246295129552e-9
9.0 5.381328231508901e-9
10.0 2.381447685515716e-9
11.0 7.1062201779558236e-9
12.0 1.0576021028637942e-8
13.0 8.78576645778718e-9
14.0 1.059073971955048e-8
15.0 8.173311199561278e-9
16.0 1.567378909489941e-8
17.0 1.6917870215849007e-8
18.0 1.868306559965111e-8
19.0 1.805384508557495e-8
20.0 1.272184277115426e-8
21.0 9.316755367194673e-9
22.0 3.5120541626425124e-9
23.0 4.054658629051098e-9
24.0 1.157724623239305e-9
25.0 5.759299703811394e-10
26.0 1.7110519869654374e-9
27.0 1.1450423235844069e-9
28.0 0.0
29.0 1.1332904715676375e-9
30.0 5.667287649270169e-10
31.0 1.1303409521510523e-9
32.0 5.72455133801048e-10
33.0 0.0
34.0 2.272627984790564e-9
35.0 5.687331010180556e-10
36.0 5.635318878205453e-10
37.0 5.635318878205453e-10
38.0 5.754096593141804e-10
39.0 0.0
