1.0 6.576939157390335e-8
2.0 5.6786151302591094e-8
3.0 5.353019675388063e-8
4.0 5.07684957321649e-8
5.0 4.919119060804615e-8
6.0 4.9694491598673863e-8
7.0 4.713066381611952e-8
8.0 4.782997785869069e-8
9.0 4.842601840893989e-8
10.0 5.070804979331237e-8
11.0 5.100867516406337e-8
12.0 5.318913897357246e-8
13.0 5.0723662125252446e-8
14.0 4.9936498901760075e-8
15.0 5.350388419491135e-8
16.0 5.469859013592563e-8
17.0 5.994763564186857e-8
18.0 7.073738490685872e-8
19.0 8.519423047368072e-8
20.0 9.609379712462494e-8
21.0 9.997222769278288e-8
22.0 8.37574666034103e-8
23.0 6.119299002558766e-8
24.0 3.634799008786707e-8
25.0 1.6939120115125114e-8
26.0 1.089715643361936e-8
27.0 8.419785236545552e-9
28.0 5.745662526953547e-9
29.0 5.4498953042744125e-9
30.0 4.955216425218422e-9
31.0 4.8570285058848235e-9
32.0 5.355188267189922e-9
33.0 5.157896315183691e-9
34.0 5.2580558454260124e-9
35.0 5.1589144153178035e-9
36.0 4.266022714570174e-9
37.0 3.4728628519950724e-9
38.0 3.1755054227170594e-9
39.0 4.169982820583912e-9
40.0 3.778398192612651e-9
41.0 4.476513860451037e-9
42.0 4.078911422297984e-9
43.0 3.679261741427699e-9
44.0 3.878097023000639e-9
45.0 2.6843804188039564e-9
46.0 3.6788271659751524e-9
47.0 4.374732388311687e-9
48.0 4.475171831399048e-9
49.0 2.4857026607978563e-9
50.0 4.0776241443214625e-9
51.0 3.6793797837557482e-9
52.0 2.9853489082508022e-9
53.0 3.681780820390219e-9
54.0 3.381917814169701e-9
55.0 4.578155128502733e-9
56.0 4.08229893479072e-9
57.0 4.382345469417387e-9
58.0 4.383246381241161e-9
59.0 4.086820471781694e-9
