1.0 2.852739614903991e-9
2.0 5.6543797792111645e-9
3.0 6.450582527387875e-9
4.0 6.450333215705465e-9
5.0 6.058429254570304e-9
6.0 9.716659536233389e-9
7.0 8.130282521297735e-9
8.0 9.268868132276491e-9
9.0 4.446925731353228e-9
10.0 2.4474105705015368e-9
11.0 3.640800253871627e-9
12.0 5.2775690188392826e-9
13.0 4.034116537117901e-9
14.0 3.2473569018994417e-9
15.0 4.843872651131657e-9
16.0 5.23934469143228e-9
17.0 6.454575244655795e-9
18.0 6.848858250900017e-9
19.0 1.2875874351910472e-8
20.0 8.036519953217672e-9
21.0 1.1659555957758509e-8
22.0 1.246061271942267e-8
23.0 1.2460705918944844e-8
24.0 1.971703399069232e-8
25.0 2.2929521511135438e-8
26.0 3.3793889790227165e-8
27.0 2.7762920969583622e-8
28.0 2.743189038885892e-8
29.0 1.9340904729621872e-8
30.0 7.26828150258522e-9
31.0 3.6308481850729398e-9
32.0 8.113412164334477e-10
33.0 2.0224405557674648e-9
34.0 4.1271777106999254e-10
35.0 1.2166042987852659e-9
36.0 4.051904293570866e-10
37.0 1.2171496403349618e-9
38.0 1.2116858923623872e-9
39.0 1.2203000684015327e-9
40.0 1.2129469576886247e-9
41.0 2.440384664718446e-9
42.0 8.079615495167521e-10
43.0 1.2098913574713303e-9
44.0 2.4595724864203322e-9
45.0 8.170789674484998e-10
46.0 8.266858605073442e-10
47.0 0.0
48.0 1.2253386749705441e-9
49.0 4.149710205088771e-10
50.0 2.0478378104371585e-9
51.0 4.1856654438750713e-10
52.0 4.048169503316027e-10
53.0 4.1907946742488396e-10
54.0 8.329526994070117e-10
55.0 8.387640212011623e-10
56.0 4.061264805936086e-10
57.0 4.186694546604031e-10
58.0 8.444955549672765e-10
59.0 0.0
60.0 0.0
