1.0 4.746986245862672e-8
2.0 5.171645305779293e-8
3.0 4.878879924063995e-8
4.0 4.181177938988867e-8
5.0 3.9680529724250845e-8
6.0 3.5029760034888115e-8
7.0 2.2216622959092546e-8
8.0 1.913104668460619e-8
9.0 1.690513471430677e-8
10.0 1.7409093580056378e-8
11.0 1.3622147072567258e-8
12.0 1.727362768377816e-8
13.0 1.9841409759635552e-8
14.0 1.8201009623908248e-8
15.0 2.2972434265966514e-8
16.0 2.559647349187344e-8
17.0 2.6745969989860897e-8
18.0 3.137832610633495e-8
19.0 3.272378876317816e-8
20.0 4.349067641129523e-8
21.0 4.3414206061243024e-8
22.0 6.350824406808897e-8
23.0 1.111460872493808e-7
24.0 1.6807859282153004e-7
25.0 1.8189167576565525e-7
26.0 1.6226080362002904e-7
27.0 9.498281542619225e-8
28.0 5.6505868641920644e-8
29.0 2.4715153301713145e-8
30.0 1.3507908818155556e-8
31.0 5.902725064288461e-9
32.0 3.843997706809432e-9
33.0 3.2364248880867308e-9
34.0 2.4232303097448947e-9
35.0 2.8377186644945597e-9
36.0 2.8428049247963825e-9
37.0 3.878968755088863e-9
38.0 2.8549768416041844e-9
39.0 3.25587503624547e-9
40.0 2.6507637329586943e-9
41.0 1.824864170885121e-9
42.0 2.2359017570749985e-9
43.0 1.6141685676984707e-9
44.0 4.447884283109715e-9
