1.0 3.9986402975081056e-8
2.0 3.5217064102528624e-8
3.0 3.451040502939078e-8
4.0 3.31761180920427e-8
5.0 3.2090121021993284e-8
6.0 2.994013023829631e-8
7.0 3.0616043922293557e-8
8.0 2.5548856398015776e-8
9.0 2.4876385976787454e-8
10.0 2.3442349804926064e-8
11.0 2.108769545308484e-8
12.0 2.1944922392090295e-8
13.0 2.0980838502446467e-8
14.0 2.1256011583349075e-8
15.0 2.117116523118275e-8
16.0 1.979207006832859e-8
17.0 2.74573094858856e-8
18.0 2.616497234260333e-8
19.0 3.061139932989057e-8
20.0 4.047343397180961e-8
21.0 4.849569826057212e-8
22.0 6.80746132968142e-8
23.0 8.817816220786111e-8
24.0 9.184337639130018e-8
25.0 9.508630054273664e-8
26.0 9.067525936938654e-8
27.0 6.922948040474134e-8
28.0 4.974191916482176e-8
29.0 2.5473398433352766e-8
30.0 1.5316291021796665e-8
31.0 8.406860848490046e-9
32.0 7.318634937397278e-9
33.0 4.946349287425169e-9
34.0 4.3123802136062315e-9
35.0 5.164040759111708e-9
36.0 4.741287157755253e-9
37.0 5.315571854475492e-9
38.0 3.849026191788268e-9
39.0 4.658427933999467e-9
40.0 3.859572388183079e-9
41.0 3.727943765651476e-9
