1.0 3.6451612903225805
2.0 2.935483870967742
3.0 2.774193548387097
4.0 3.5806451612903225
5.0 2.3225806451612905
6.0 2.967741935483871
7.0 2.193548387096774
8.0 2.870967741935484
9.0 2.935483870967742
10.0 2.6451612903225805
11.0 2.903225806451613
12.0 2.903225806451613
13.0 2.3225806451612905
14.0 2.806451612903226
15.0 2.3225806451612905
16.0 2.2580645161290325
17.0 2.225806451612903
18.0 2.6774193548387095
19.0 2.129032258064516
20.0 1.903225806451613
21.0 2.3870967741935485
22.0 2.3225806451612905
23.0 2.806451612903226
24.0 2.193548387096774
25.0 2.6129032258064515
26.0 2.7096774193548385
27.0 3.4838709677419355
28.0 2.935483870967742
29.0 3.161290322580645
30.0 3.5806451612903225
31.0 3.7419354838709675
32.0 4.161290322580645
33.0 3.7419354838709675
34.0 4.387096774193548
35.0 4.935483870967742
36.0 4.516129032258065
37.0 5.290322580645161
38.0 3.935483870967742
39.0 3.806451612903226
40.0 2.129032258064516
41.0 1.3870967741935485
42.0 0.5806451612903226
43.0 0.5483870967741935
44.0 0.7096774193548387
45.0 0.4838709677419355
46.0 0.4838709677419355
47.0 0.7096774193548387
48.0 0.2903225806451613
49.0 0.2903225806451613
50.0 0.6451612903225806
51.0 0.3548387096774194
52.0 0.4838709677419355
53.0 0.6451612903225806
54.0 0.41935483870967744
55.0 0.2903225806451613
