1.0 2.9490116157478104e-8
2.0 2.9053209064598156e-8
3.0 2.4535276002450638e-8
4.0 1.839164128271924e-8
5.0 1.800582110997413e-8
6.0 1.8015026252369587e-8
7.0 1.4279572957026835e-8
8.0 1.675959529011634e-8
9.0 1.4568872514516818e-8
10.0 1.4242975274288091e-8
11.0 1.5907172468132558e-8
12.0 1.491831928488758e-8
13.0 1.2169166257056586e-8
14.0 1.0090326918837741e-8
15.0 1.3808637497815284e-8
16.0 1.7198210227590004e-8
17.0 1.2317275996089205e-8
18.0 1.5501648133713507e-8
19.0 1.3292389135748525e-8
20.0 1.2435378198436465e-8
21.0 1.1221743075003783e-8
22.0 1.288416107902596e-8
23.0 1.2600982985025337e-8
24.0 1.165271024500067e-8
25.0 1.3460669896722007e-8
26.0 9.47815854920205e-9
27.0 1.360133927325227e-8
28.0 1.2041949889348205e-8
29.0 1.1437018826252017e-8
30.0 1.3273388579830617e-8
31.0 1.1901026095640959e-8
32.0 1.407050283182994e-8
33.0 1.2488070271363594e-8
34.0 1.2518351443569325e-8
35.0 1.6766622205564324e-8
36.0 1.6016836362955826e-8
37.0 1.7299130434647112e-8
38.0 2.0385784922207848e-8
39.0 2.4738087455905747e-8
40.0 2.8774218624652474e-8
41.0 3.987756766944444e-8
42.0 4.83021591459819e-8
43.0 5.029241421784169e-8
44.0 4.579427914269876e-8
45.0 3.7268708027717175e-8
46.0 2.1607483924706935e-8
47.0 1.1360138286003826e-8
48.0 5.467268722039252e-9
49.0 2.8619753157415587e-9
50.0 2.8610279203227384e-9
51.0 2.993649359057889e-9
52.0 1.9035740034065257e-9
53.0 2.051089581703207e-9
54.0 1.3488018211905362e-9
55.0 1.6120752089554163e-9
56.0 2.82660463617621e-9
57.0 1.7603937924240324e-9
58.0 1.3450723446927942e-9
59.0 2.5711024573750223e-9
60.0 1.347088295317619e-9
61.0 1.8982100182883783e-9
62.0 1.0731378697547872e-9
