1.0 5.208440134740755e-8
2.0 5.1444551951718154e-8
3.0 4.91237089894625e-8
4.0 4.944931525363572e-8
5.0 5.0099896786726106e-8
6.0 4.954570570481209e-8
7.0 5.203959368982325e-8
8.0 5.0680931229507564e-8
9.0 5.044494166828173e-8
10.0 5.334423791580889e-8
11.0 4.804318542994679e-8
12.0 4.8932863427886275e-8
13.0 5.303880351581469e-8
14.0 5.256535917652627e-8
15.0 6.294353260827279e-8
16.0 6.769728122524299e-8
17.0 8.692861086512238e-8
18.0 9.963998937045915e-8
19.0 1.0119110482875726e-7
20.0 9.179077775645084e-8
21.0 6.324175721994507e-8
22.0 3.4685359417974126e-8
23.0 1.657949590810892e-8
24.0 1.0222988684749357e-8
25.0 7.888480257900454e-9
26.0 6.279429032307604e-9
27.0 5.4748669903181835e-9
28.0 5.3964704371800565e-9
29.0 4.189636575169242e-9
30.0 5.721214349496684e-9
31.0 4.674144730987262e-9
32.0 4.274915241242461e-9
33.0 5.7269034722806644e-9
34.0 4.032821625254979e-9
35.0 4.0327483435964595e-9
36.0 3.7921309911648216e-9
37.0 3.2294618507178185e-9
38.0 4.526504011892474e-9
