1.0 2.383299732381753e-8
2.0 2.890935982454342e-8
3.0 2.3966428012537714e-8
4.0 2.9294249307791157e-8
5.0 2.7529510019756268e-8
6.0 3.00682411117729e-8
7.0 2.8688666109388805e-8
8.0 2.6402020599410512e-8
9.0 2.1967167906922214e-8
10.0 1.9674865766224534e-8
11.0 1.3451742978768758e-8
12.0 1.4721030527908852e-8
13.0 1.509832906106586e-8
14.0 1.86536260956179e-8
15.0 1.8530912152906845e-8
16.0 2.348879215574584e-8
17.0 2.6543077898584973e-8
18.0 2.6031401478832095e-8
19.0 2.7055510868715753e-8
20.0 3.90075380292861e-8
21.0 4.410525331621784e-8
22.0 4.853787641441916e-8
23.0 5.199701848349984e-8
24.0 4.0563605511560276e-8
25.0 3.217585555030193e-8
26.0 1.7294130764492857e-8
27.0 5.856611506871445e-9
28.0 2.9258228284589904e-9
29.0 3.053751562731577e-9
30.0 2.2918560234804394e-9
31.0 2.4216417463899614e-9
32.0 2.9276506996467332e-9
33.0 2.037870568590468e-9
34.0 8.913459896101965e-10
35.0 1.659775546632621e-9
36.0 1.021015124299159e-9
37.0 1.4015779203901956e-9
38.0 2.1737834347372126e-9
39.0 1.1472101935083857e-9
40.0 2.040013535875573e-9
41.0 1.1501435803751292e-9
