1.0 5.6469770462390927e-8
2.0 5.035235530882711e-8
3.0 4.5012696761856125e-8
4.0 3.689880831857271e-8
5.0 2.7725343879322652e-8
6.0 2.3906180536842514e-8
7.0 2.2515463648391454e-8
8.0 1.8686358130881934e-8
9.0 1.7067507393918366e-8
10.0 1.5096796997700796e-8
11.0 1.4745422983640889e-8
12.0 2.009046316514383e-8
13.0 2.1949591141290022e-8
14.0 2.6596752140740205e-8
15.0 2.8812362354554724e-8
16.0 4.102510164579709e-8
17.0 4.8000150870865524e-8
18.0 6.533006302936772e-8
19.0 7.58076339479885e-8
20.0 9.511456726606797e-8
21.0 9.965097547137702e-8
22.0 8.666259015461203e-8
23.0 6.804880968478287e-8
24.0 3.3527384397388865e-8
25.0 1.4786660677035605e-8
26.0 6.171811008387653e-9
27.0 3.724789258175213e-9
28.0 3.1454675900969655e-9
29.0 3.84259024599487e-9
30.0 3.2610548066627693e-9
31.0 4.311018841570668e-9
32.0 2.914948982527566e-9
33.0 3.1450955509971018e-9
34.0 3.615099425200979e-9
35.0 4.087120137280015e-9
36.0 2.919048329651945e-9
37.0 3.3862523155884596e-9
38.0 3.5039007385786604e-9
