1.0 5.641679108555505e-9
2.0 5.009184653277606e-9
3.0 5.440271757987995e-9
4.0 3.146272943326792e-9
5.0 3.980363196131387e-9
6.0 3.5585111409277253e-9
7.0 3.761257098881092e-9
8.0 3.806479974134069e-9
9.0 3.746003231746162e-9
10.0 4.18718430043539e-9
11.0 3.3534497937147266e-9
12.0 3.5840713079374866e-9
13.0 3.3410588778351745e-9
14.0 3.966738922008713e-9
15.0 4.981665807837669e-9
16.0 3.3280077697482064e-9
17.0 4.798042515021499e-9
18.0 2.9479644625790365e-9
19.0 3.736753787623668e-9
20.0 4.803366516797339e-9
21.0 2.499700982604015e-9
22.0 3.970835767476948e-9
23.0 3.9729389586613766e-9
24.0 3.9732938318803105e-9
25.0 5.021600269705279e-9
26.0 6.507894315398022e-9
27.0 3.344033111721172e-9
28.0 3.987553230140175e-9
29.0 3.1259547287829953e-9
30.0 4.380810074853171e-9
31.0 5.802907150966567e-9
32.0 4.3885642246658365e-9
33.0 4.357739073804882e-9
34.0 6.672515275939445e-9
35.0 3.5681976607132378e-9
36.0 5.450953542946465e-9
37.0 5.859377795219259e-9
38.0 6.094730727764288e-9
39.0 1.0557303093042163e-8
40.0 1.280466482270491e-8
41.0 1.5485931372487703e-8
42.0 1.694418081705631e-8
43.0 2.4829823882789736e-8
44.0 1.8366716576741932e-8
45.0 1.575526144797099e-8
46.0 1.0771965128315804e-8
47.0 6.4430964318640646e-9
48.0 2.279641885222802e-9
49.0 1.6669992589378314e-9
50.0 1.045420746139363e-9
51.0 1.2472292777109989e-9
52.0 8.362678059615424e-10
53.0 8.175195539685131e-10
54.0 1.2331185880827497e-9
55.0 8.273150593714913e-10
56.0 1.6766038519208372e-9
57.0 2.048486437949013e-10
58.0 8.223394072972262e-10
59.0 4.097153114863541e-10
60.0 2.0857781402422257e-10
61.0 1.0354371153590396e-9
62.0 1.6469436695646876e-9
