1.0 4.6767003603065405e-9
2.0 5.414827499963495e-9
3.0 5.925417999884951e-9
4.0 5.36485113124109e-9
5.0 5.068355924254109e-9
6.0 3.421392190137727e-9
7.0 2.868698644886291e-9
8.0 7.22811022558079e-9
9.0 4.367775655559306e-9
10.0 7.535858801175108e-9
11.0 9.940974101509794e-9
12.0 8.012242293499707e-9
13.0 1.3069646994286662e-8
14.0 1.4517455616248332e-8
15.0 2.043457909879694e-8
16.0 2.2466234913572953e-8
17.0 2.3092477214387625e-8
18.0 1.4866024559504846e-8
19.0 6.664919135109433e-9
20.0 5.497029235094167e-9
21.0 8.952612642990179e-10
22.0 9.38672152352006e-10
23.0 9.060883895036417e-10
24.0 6.896260023941741e-10
25.0 8.965080365317977e-10
26.0 8.991316333448494e-10
27.0 2.202039538366939e-10
28.0 1.5813821692463366e-9
