1.0 3.020620770177729e-8
2.0 2.6924637297476295e-8
3.0 2.0474366313472103e-8
4.0 2.187478875814719e-8
5.0 2.416696209817104e-8
6.0 2.0484725526959124e-8
7.0 2.4291945288634764e-8
8.0 1.959635528847592e-8
9.0 1.775349356414324e-8
10.0 1.2171883029266084e-8
11.0 1.3559837641619055e-8
12.0 1.7249855044365603e-8
13.0 1.632693499842297e-8
14.0 1.908954269658203e-8
15.0 1.3035238222158796e-8
16.0 1.760192663846638e-8
17.0 1.7617168612815703e-8
18.0 1.5743193471084993e-8
19.0 1.6668277313947044e-8
20.0 1.9454209243541243e-8
21.0 2.3622664879763278e-8
22.0 2.7308098810019388e-8
23.0 2.9608134444192302e-8
24.0 3.379718283014199e-8
25.0 3.565127371096821e-8
26.0 4.540481585157963e-8
27.0 5.152333193425562e-8
28.0 2.87855161651418e-8
29.0 2.362532003363782e-8
30.0 1.3002875887124787e-8
31.0 6.046662115455348e-9
32.0 6.035623834055315e-9
33.0 3.714284158018444e-9
34.0 5.589026269570141e-9
35.0 6.0523921152633164e-9
36.0 2.3240268598456737e-9
37.0 3.2667466787206223e-9
38.0 3.724925923265232e-9
39.0 3.2833352703320884e-9
40.0 3.744050347531669e-9
41.0 3.760543987318954e-9
42.0 2.8383779770990714e-9
43.0 2.8320250311519857e-9
44.0 3.756028654766652e-9
45.0 3.801246373225098e-9
