1.0 2.4615618918200077e-8
2.0 2.439889242034088e-8
3.0 2.3071326363255373e-8
4.0 1.9083218935622703e-8
5.0 2.17546378689093e-8
6.0 2.220041626921354e-8
7.0 2.198234516637143e-8
8.0 2.132516263575468e-8
9.0 2.1105236946983297e-8
10.0 2.1110250658651353e-8
11.0 2.1780496683998507e-8
12.0 2.1788502266306686e-8
13.0 2.023544942719724e-8
14.0 1.7794047069141783e-8
15.0 2.4918890395575488e-8
16.0 2.3143124583402397e-8
17.0 2.9383481509048792e-8
18.0 4.052257768227818e-8
19.0 3.140402154988564e-8
20.0 2.5839272346783737e-8
21.0 1.6708255501374225e-8
22.0 1.248100810202768e-8
23.0 6.019830384174085e-9
24.0 5.573888128829196e-9
25.0 4.237344336521787e-9
26.0 3.5684612764708135e-9
27.0 4.238744022444507e-9
28.0 3.3482688288621887e-9
29.0 2.9029465359320383e-9
30.0 3.1275312339928973e-9
31.0 4.6953110566239076e-9
32.0 2.2354942064151118e-9
33.0 2.6921380541500284e-9
34.0 4.029377914660515e-9
35.0 3.363631193020744e-9
36.0 3.813186683077063e-9
37.0 1.7922131279046738e-9
38.0 2.242873289870495e-9
