1.0 3.462172828427867e-8
2.0 3.064682172482236e-8
3.0 2.5389865143665703e-8
4.0 2.439765878214928e-8
5.0 2.3702532292446675e-8
6.0 2.3711202579157485e-8
7.0 2.5936990910579992e-8
8.0 1.97436759830083e-8
9.0 1.8118326150506904e-8
10.0 1.3982319702066092e-8
11.0 1.2659348325172459e-8
12.0 1.2860733855646345e-8
13.0 1.3567787404689113e-8
14.0 9.223041796957432e-9
15.0 1.0471751088481084e-8
16.0 8.992651845396438e-9
17.0 9.606020845431828e-9
18.0 1.260607374042877e-8
19.0 1.5602188785379666e-8
20.0 1.6262582658299608e-8
21.0 1.9455991084882385e-8
22.0 1.7375284033782635e-8
23.0 1.566642278127972e-8
24.0 1.984401547527881e-8
25.0 1.953507882124228e-8
26.0 1.6724095264208928e-8
27.0 1.8371340093636947e-8
28.0 2.5840710726754424e-8
29.0 2.7931695312233272e-8
30.0 4.3292499984914914e-8
31.0 6.491761990190526e-8
32.0 8.851638337858958e-8
33.0 8.141688443430439e-8
34.0 5.8714898187872676e-8
35.0 4.245227325228029e-8
36.0 3.843730702612902e-8
37.0 2.8954686515092477e-8
38.0 2.58904067518273e-8
39.0 1.9450786448160783e-8
40.0 1.520925991815858e-8
41.0 8.183946720308199e-9
42.0 4.945101528264217e-9
43.0 3.2822813134103513e-9
44.0 1.623668954842117e-9
45.0 1.6230631727509604e-9
46.0 1.8591944428436592e-9
47.0 1.1665215460254785e-9
48.0 1.878786037856628e-9
49.0 2.1185788678934614e-9
50.0 1.656219317247576e-9
51.0 1.8893367759176272e-9
52.0 1.6583888262644563e-9
