1.0 4.91373199906775e-8
2.0 3.79635633284302e-8
3.0 3.5393890655201475e-8
4.0 3.172370370179429e-8
5.0 3.343868845175098e-8
6.0 3.321000933355622e-8
7.0 2.81559509230048e-8
8.0 3.108386660123434e-8
9.0 2.9173922001594998e-8
10.0 3.406746824121581e-8
11.0 3.366056452009652e-8
12.0 3.021059036031597e-8
13.0 3.260120819166929e-8
14.0 2.9596219205892735e-8
15.0 3.133305376858869e-8
16.0 3.824672372663246e-8
17.0 3.644023204225822e-8
18.0 4.026250679428515e-8
19.0 4.3073313464444565e-8
20.0 4.23414351523528e-8
21.0 4.7939947198744175e-8
22.0 4.500425046339213e-8
23.0 4.9571097071126576e-8
24.0 4.9571432197852e-8
25.0 5.1497377029363633e-8
26.0 5.0736803392195954e-8
27.0 4.86365067180283e-8
28.0 5.3383521792197146e-8
29.0 5.462422759979319e-8
30.0 6.382383068384154e-8
31.0 6.780698620084326e-8
32.0 7.241832816633061e-8
33.0 6.745817298612438e-8
34.0 6.316433401852531e-8
35.0 4.369762783296858e-8
36.0 2.391724029228939e-8
37.0 1.3354477589960188e-8
38.0 1.0817737797740006e-8
39.0 5.783219879344386e-9
40.0 4.492464580010544e-9
41.0 4.456651690713414e-9
42.0 4.628260337627953e-9
43.0 4.6278460023951625e-9
44.0 4.124586955666253e-9
45.0 3.2247724490730434e-9
46.0 3.392755306011995e-9
47.0 3.879952709000119e-9
48.0 2.925036496702781e-9
49.0 4.31704540200912e-9
50.0 3.637938078441946e-9
51.0 4.02830103553091e-9
52.0 4.4261444863856675e-9
