1.0 5.816282784004346e-9
2.0 4.694673444320526e-9
3.0 3.515351527602569e-9
4.0 4.384078131258267e-9
5.0 3.3598117196188856e-9
6.0 1.4316694591072634e-9
7.0 3.3985994538726756e-9
8.0 3.0083473112146284e-9
9.0 2.8522132646246325e-9
10.0 3.2660504749876606e-9
11.0 4.2976741692588675e-9
12.0 2.5268251604568423e-9
13.0 4.486289325849094e-9
14.0 4.234105198840306e-9
15.0 6.619432841103056e-9
16.0 4.514849335997893e-9
17.0 6.306696555062696e-9
18.0 3.935730531077539e-9
19.0 7.003952217253735e-9
20.0 8.616397004873717e-9
21.0 4.266652015146181e-9
22.0 8.650013452560696e-9
23.0 8.415292821921944e-9
24.0 7.331311538936983e-9
25.0 7.3886067004599815e-9
26.0 4.496400084415176e-9
27.0 6.61686720545586e-9
28.0 9.384182083886963e-9
29.0 7.841911640144145e-9
30.0 1.2631684984051105e-8
31.0 1.1971540978397522e-8
32.0 1.0745755812355912e-8
33.0 1.366324151691585e-8
34.0 1.2321521335149525e-8
35.0 8.167712076418929e-9
36.0 5.95478023391953e-9
37.0 1.8928977156403873e-9
38.0 2.0402049978518703e-9
39.0 1.3992882691792495e-9
40.0 9.605197204985204e-10
41.0 6.626264548879376e-10
42.0 7.976760812162053e-10
43.0 4.166516682496325e-10
44.0 5.96562477903959e-10
45.0 2.38241653355641e-10
46.0 9.230687514586185e-10
47.0 2.784671217019674e-10
48.0 8.341905511508926e-10
49.0 1.6576406441335495e-10
50.0 4.4304131049412197e-10
51.0 2.9596381137826317e-10
52.0 4.44551402781744e-10
