1.0 3.7099999384672196e-8
2.0 3.0317696967587225e-8
3.0 2.3614719002946242e-8
4.0 1.8916312847086326e-8
5.0 2.375536614699571e-8
6.0 2.5766194775897892e-8
7.0 1.994652234399312e-8
8.0 2.057393168360506e-8
9.0 2.2106909229927032e-8
10.0 1.9006854123690113e-8
11.0 1.51785850271625e-8
12.0 1.9860965467988447e-8
13.0 2.2256085579687004e-8
14.0 2.1195675437013506e-8
15.0 1.9835963009256225e-8
16.0 2.2578441442729937e-8
17.0 2.775928206921268e-8
18.0 2.51672106511865e-8
19.0 2.602815324972324e-8
20.0 2.611162658198848e-8
21.0 2.9782453543536715e-8
22.0 3.3402354848957886e-8
23.0 3.080673032985594e-8
24.0 3.0540463415901104e-8
25.0 2.7163826516734747e-8
26.0 3.000862234826139e-8
27.0 3.647973941835221e-8
28.0 3.6807979378387304e-8
29.0 4.0767141492379934e-8
30.0 4.396034123955326e-8
31.0 4.4175998443232076e-8
32.0 4.800561661663826e-8
33.0 4.204145128481896e-8
34.0 3.910247658527841e-8
35.0 2.973735981809271e-8
36.0 1.653740387183991e-8
37.0 9.228173960209727e-9
38.0 6.904103728438616e-9
39.0 4.284002155383226e-9
40.0 3.2973360590401482e-9
41.0 1.871340094703797e-9
42.0 3.7711150608862814e-9
43.0 3.5236212718300378e-9
44.0 1.6023545799907396e-9
45.0 2.490340075999658e-9
46.0 2.523385075360625e-9
47.0 2.4640483884964136e-9
48.0 2.3591050153559904e-9
49.0 2.1894458917265735e-9
50.0 1.673673417351341e-9
51.0 1.6176302755928027e-9
52.0 2.11554094337159e-9
