1.0 4.8094876081705706e-8
2.0 4.461389990773057e-8
3.0 3.9370624094203777e-8
4.0 3.939491866056244e-8
5.0 4.037830081404792e-8
6.0 3.743819881885102e-8
7.0 4.079304005699669e-8
8.0 3.624614641761781e-8
9.0 3.022823402698549e-8
10.0 2.2970797874943827e-8
11.0 2.6585785461996636e-8
12.0 2.5520611623974787e-8
13.0 2.3975360974315407e-8
14.0 2.700401269262187e-8
15.0 2.935525300618025e-8
16.0 3.056002439993932e-8
17.0 3.2243351766325645e-8
18.0 3.7927118334835086e-8
19.0 4.086294302929616e-8
20.0 5.2016637552831924e-8
21.0 5.671072234036956e-8
22.0 7.206836927231564e-8
23.0 7.476995333988157e-8
24.0 8.813253771222662e-8
25.0 1.1267755528621137e-7
26.0 1.3865437775706368e-7
27.0 1.5221003746290762e-7
28.0 1.2059751863802148e-7
29.0 7.842194338358865e-8
30.0 3.357044253693431e-8
31.0 1.618793096791471e-8
32.0 6.737769592257692e-9
33.0 4.487132443387054e-9
34.0 2.7463531449001266e-9
35.0 4.486321480978717e-9
36.0 3.2378656977805065e-9
37.0 1.756714357314948e-9
38.0 3.5011082644142988e-9
39.0 3.0148366303439644e-9
40.0 5.019017174090479e-9
41.0 5.013398918229939e-9
42.0 2.26430452165971e-9
43.0 2.7622037990227e-9
44.0 4.013414683923244e-9
45.0 1.7623826842338985e-9
