1.0 4.0821631408505255e-8
2.0 4.5274794024940945e-8
3.0 3.9031710752368554e-8
4.0 3.973593687423005e-8
5.0 3.6373577927406586e-8
6.0 3.6011348125697396e-8
7.0 3.890409960849439e-8
8.0 3.6740494202547325e-8
9.0 3.517090652049859e-8
10.0 3.2738662281150965e-8
11.0 3.231797729430497e-8
12.0 2.9191634609571082e-8
13.0 3.397644338098971e-8
14.0 3.305946200127252e-8
15.0 2.8297582332914573e-8
16.0 3.717492802479683e-8
17.0 3.6727889562993e-8
18.0 4.039182421866627e-8
19.0 4.1493446234497355e-8
20.0 4.797293362557298e-8
21.0 5.9375085514901116e-8
22.0 6.949347008955442e-8
23.0 7.739362972714048e-8
24.0 9.345082707667984e-8
25.0 1.1160050350511597e-7
26.0 1.3097735251932363e-7
27.0 1.1461872384543881e-7
28.0 9.937432610129804e-8
29.0 6.379156625158089e-8
30.0 2.7540849656393362e-8
31.0 1.2756296269289535e-8
32.0 3.884013360933025e-9
33.0 5.193055846453021e-9
34.0 2.9632667430945503e-9
35.0 4.070969686353898e-9
36.0 3.5277877702410976e-9
37.0 2.218523892372204e-9
38.0 3.524025793399943e-9
39.0 3.908200499336267e-9
40.0 2.422390205092384e-9
41.0 3.360360795179318e-9
42.0 2.7976871375123835e-9
43.0 2.428602818849157e-9
44.0 4.133578354603706e-9
45.0 2.8194624412947178e-9
