1.0 3.910818263170251e-8
2.0 3.105598731713919e-8
3.0 2.7018637468759463e-8
4.0 2.3704356134534133e-8
5.0 2.3139052532625017e-8
6.0 2.420582393111462e-8
7.0 2.965836657073143e-8
8.0 2.3667861852190567e-8
9.0 2.3464563948426654e-8
10.0 2.1708919954606512e-8
11.0 1.59272011135414e-8
12.0 1.7493527939358634e-8
13.0 1.6085790356289532e-8
14.0 1.9918549335170867e-8
15.0 2.1322391286947674e-8
16.0 2.4840764112354918e-8
17.0 3.173952914633818e-8
18.0 3.750983862909669e-8
19.0 4.215274101488314e-8
20.0 4.109177232823991e-8
21.0 3.5727340439641674e-8
22.0 2.2967439667292474e-8
23.0 1.4697946435695351e-8
24.0 6.680062321477594e-9
25.0 3.2395110230706596e-9
26.0 2.471794849609213e-9
27.0 2.7262038081555706e-9
28.0 2.158685412241694e-9
29.0 2.143345480896321e-9
30.0 2.579245827017861e-9
31.0 2.0314412980065363e-9
32.0 2.819303477543465e-9
