1.0 4.678874193137455e-8
2.0 3.8776810664799224e-8
3.0 3.661498815927878e-8
4.0 3.3075569273354303e-8
5.0 2.582553318672157e-8
6.0 2.6440133772634013e-8
7.0 2.2023281595701945e-8
8.0 1.9870348679582796e-8
9.0 2.2632420005448472e-8
10.0 1.9181766821383596e-8
11.0 2.4630135372316283e-8
12.0 2.575576581638946e-8
13.0 2.999149846990198e-8
14.0 3.2334746758909787e-8
15.0 4.064078851229169e-8
16.0 4.565778925306555e-8
17.0 5.6486993076298335e-8
18.0 6.799600214866118e-8
19.0 8.289692229626863e-8
20.0 1.0133504465178096e-7
21.0 1.0375207096151853e-7
22.0 8.810069549312946e-8
23.0 6.180808010857287e-8
24.0 2.935652561446163e-8
25.0 1.2560158112226858e-8
26.0 6.149430251207464e-9
27.0 3.117613689093101e-9
28.0 3.6396678465723826e-9
29.0 2.513843994919691e-9
30.0 2.3386352786973694e-9
31.0 3.3790071481594928e-9
32.0 3.1198505058854967e-9
33.0 3.381500433199201e-9
34.0 3.642852006578754e-9
35.0 2.517269349196006e-9
36.0 2.084303504201409e-9
37.0 2.86667824158783e-9
38.0 3.042911411059656e-9
