1.0 3.382350866054651e-8
2.0 2.8856171396807184e-8
3.0 2.5093845057444497e-8
4.0 2.512733027204561e-8
5.0 2.2179758141227524e-8
6.0 1.9925021965683243e-8
7.0 2.1773888136955577e-8
8.0 1.922653791730511e-8
9.0 1.595309873092532e-8
10.0 1.2948035282844828e-8
11.0 1.55270656887474e-8
12.0 1.524031914557078e-8
13.0 1.1939911004343884e-8
14.0 1.5497241295792108e-8
15.0 1.710293939805041e-8
16.0 1.7603014101919e-8
17.0 1.831103069172002e-8
18.0 1.8783931632349038e-8
19.0 1.7786063399860552e-8
20.0 2.6425155563725156e-8
21.0 3.063245129775183e-8
22.0 3.802769044103371e-8
23.0 3.9508225468942726e-8
24.0 4.223560634564194e-8
25.0 5.8039065331527695e-8
26.0 6.641949901187161e-8
27.0 7.364490040018268e-8
28.0 5.765424004877673e-8
29.0 3.6886010246206524e-8
30.0 1.6366283717150765e-8
31.0 7.184314226860167e-9
32.0 4.227126537692527e-9
33.0 1.7481313341338733e-9
34.0 1.245311687103623e-9
35.0 2.9745795548929976e-9
36.0 1.9866883138597302e-9
37.0 9.997235816960881e-10
38.0 1.0051860455106976e-9
39.0 1.7544575237060656e-9
40.0 2.7584239059574855e-9
41.0 2.256273168299572e-9
42.0 1.2539877747297368e-9
43.0 1.5006993980826167e-9
44.0 2.245009428358813e-9
45.0 1.0091843472004314e-9
