1.0 8.122579592094153e-9
2.0 7.950761449888667e-9
3.0 4.770202980094754e-9
4.0 6.180445152292543e-9
5.0 7.765942488406829e-9
6.0 5.655760681337817e-9
7.0 3.887366065410705e-9
8.0 4.594534463324628e-9
9.0 3.5383156202974738e-9
10.0 2.121514210098453e-9
11.0 3.0062855235516136e-9
12.0 3.00507385978566e-9
13.0 3.714411391259222e-9
14.0 5.130281882816406e-9
15.0 5.837569323553067e-9
16.0 6.905721395396093e-9
17.0 9.746607574895148e-9
18.0 1.0450334954295173e-8
19.0 1.613176634698086e-8
20.0 2.0201521990579542e-8
21.0 1.878262060362238e-8
22.0 1.7382700275813897e-8
23.0 1.4549433469460726e-8
24.0 8.874201804375023e-9
25.0 3.0202650885319763e-9
26.0 1.242091749319205e-9
27.0 1.2433700937528804e-9
28.0 8.883187922621842e-10
29.0 1.2431374044641677e-9
30.0 7.109296585771186e-10
31.0 5.338317935847196e-10
32.0 3.556663919608361e-10
33.0 5.328619969511485e-10
34.0 1.067571862561732e-9
35.0 7.147525130679958e-10
36.0 1.0683146084938305e-9
37.0 7.121911141635709e-10
38.0 1.777033200724101e-10
