1.0 15.5
2.0 13.6875
3.0 13.5625
4.0 13.4375
5.0 12.0625
6.0 12.25
7.0 11.6875
8.0 11.75
9.0 12.5
10.0 11.375
11.0 9.25
12.0 10.8125
13.0 11.25
14.0 11.0625
15.0 11.0
16.0 11.125
17.0 13.0625
18.0 13.8125
19.0 14.875
20.0 16.875
21.0 19.0
22.0 22.625
23.0 27.875
24.0 30.625
25.0 38.1875
26.0 43.375
27.0 38.8125
28.0 32.1875
29.0 20.125
30.0 8.6875
31.0 3.5
32.0 1.625
33.0 1.5625
34.0 1.375
35.0 0.875
36.0 1.3125
37.0 1.25
38.0 1.125
39.0 1.0
40.0 1.0625
41.0 1.0
42.0 1.1875
43.0 0.6875
44.0 1.4375
45.0 0.875
