1.0 3.814112261579794e-8
2.0 4.0418058115202864e-8
3.0 3.778574833764499e-8
4.0 4.0534099395491316e-8
5.0 4.130275351362419e-8
6.0 4.53831321559998e-8
7.0 4.614626227805729e-8
8.0 4.206372115807729e-8
9.0 4.074515841760255e-8
10.0 4.065155216892435e-8
11.0 3.9327574796743645e-8
12.0 3.535543635635463e-8
13.0 4.1519942980035767e-8
14.0 4.019594281127562e-8
15.0 4.399111451410439e-8
16.0 4.5525075265118176e-8
17.0 5.188982908540159e-8
18.0 5.655306504574279e-8
19.0 6.330144550759086e-8
20.0 7.612683781133e-8
21.0 8.708188801165306e-8
22.0 9.143893417255337e-8
23.0 9.726608188505755e-8
24.0 7.799045225927633e-8
25.0 5.663144229117734e-8
26.0 2.337686524356286e-8
27.0 1.0552665585805698e-8
28.0 5.992790293637048e-9
29.0 3.5191309200044428e-9
30.0 3.32680141953053e-9
31.0 3.810287404112008e-9
32.0 2.9530894248471403e-9
33.0 3.0464817705559235e-9
34.0 1.526179301455007e-9
35.0 2.4819124237277872e-9
36.0 2.1924483413945002e-9
37.0 2.0995759723400434e-9
38.0 2.1968229235724835e-9
39.0 2.576514246399597e-9
40.0 2.3839051991695706e-9
41.0 3.1497447983142024e-9
