1.0 27.125
2.0 24.3125
3.0 22.6875
4.0 23.125
5.0 17.75
6.0 18.0625
7.0 17.5625
8.0 16.8125
9.0 17.375
10.0 16.125
11.0 13.0625
12.0 14.9375
13.0 15.1875
14.0 15.0
15.0 14.75
16.0 16.25
17.0 16.9375
18.0 18.6875
19.0 20.3125
20.0 24.125
21.0 26.3125
22.0 31.0625
23.0 37.0
24.0 41.4375
25.0 49.6875
26.0 59.3125
27.0 52.625
28.0 43.4375
29.0 27.0
30.0 11.9375
31.0 5.5
32.0 2.4375
33.0 2.4375
34.0 2.3125
35.0 1.5625
36.0 2.4375
37.0 1.6875
38.0 1.6875
39.0 1.5
40.0 2.0
41.0 2.1875
42.0 1.8125
43.0 1.1875
44.0 1.875
45.0 1.375
