1.0 12.592592592592593
2.0 10.666666666666666
3.0 8.703703703703704
4.0 7.407407407407407
5.0 7.666666666666667
6.0 6.962962962962963
7.0 5.592592592592593
8.0 6.111111111111111
9.0 6.222222222222222
10.0 9.296296296296296
11.0 10.666666666666666
12.0 10.703703703703704
13.0 14.851851851851851
14.0 16.814814814814813
15.0 20.925925925925927
16.0 23.22222222222222
17.0 24.59259259259259
18.0 17.62962962962963
19.0 10.037037037037036
20.0 4.111111111111111
21.0 2.3703703703703702
22.0 1.3703703703703705
23.0 1.1481481481481481
24.0 1.5555555555555556
25.0 1.2592592592592593
26.0 0.8148148148148148
27.0 0.8518518518518519
28.0 1.0
