1.0 5.070216414616703e-8
2.0 4.486519537776017e-8
3.0 3.937100930047395e-8
4.0 3.256851874608755e-8
5.0 2.76609597449351e-8
6.0 2.8601544194767964e-8
7.0 2.0975029696651754e-8
8.0 2.3963143272156785e-8
9.0 2.4522100860190643e-8
10.0 3.2749924221091244e-8
11.0 3.589818720473448e-8
12.0 4.588094457444767e-8
13.0 4.997674465214543e-8
14.0 5.995397219012206e-8
15.0 7.814372109064775e-8
16.0 8.199137132199515e-8
17.0 8.478193817777706e-8
18.0 5.3255921483452295e-8
19.0 3.0711204591761366e-8
20.0 1.558517109606433e-8
21.0 9.20010854330742e-9
22.0 6.189410975512946e-9
23.0 4.172356205390104e-9
24.0 5.112703988569617e-9
25.0 4.0104817573878624e-9
26.0 3.518483989758444e-9
27.0 2.244815888730045e-9
28.0 3.4954866491011252e-9
