1.0 3.793585192780848e-8
2.0 3.0547636810668466e-8
3.0 2.9853547970393524e-8
4.0 2.2686294243852222e-8
5.0 1.3769691582241145e-8
6.0 1.2499391811144967e-8
7.0 1.3079708346711268e-8
8.0 9.143626785017163e-9
9.0 9.955752262995206e-9
10.0 8.800682916427839e-9
11.0 6.598669408865796e-9
12.0 1.2045433512583664e-8
13.0 1.2739211328924725e-8
14.0 1.4359302635824633e-8
15.0 1.7145815366819073e-8
16.0 2.2941829715422857e-8
17.0 2.6648505516735702e-8
18.0 3.6505854554768506e-8
19.0 4.021761321277581e-8
20.0 4.914832618999643e-8
21.0 5.1581267095974166e-8
22.0 4.766514881110294e-8
23.0 3.374241231205477e-8
24.0 1.6245413068643855e-8
25.0 8.355830774772503e-9
26.0 3.4829581104755753e-9
27.0 1.8559883596332948e-9
28.0 1.3934291296570998e-9
29.0 1.857694361976056e-9
30.0 1.7415154032667515e-9
31.0 2.0904839879356337e-9
32.0 1.8588416193493326e-9
33.0 1.8570753285320225e-9
34.0 1.9770148884993323e-9
35.0 1.9798977810771908e-9
36.0 1.3966136395519395e-9
37.0 1.7469566130390638e-9
38.0 2.5613572946116565e-9
