1.0 3.3523574685454185e-9
2.0 3.58412610701464e-9
3.0 4.235898110903891e-9
4.0 3.140341713166077e-9
5.0 3.3794781673945042e-9
6.0 4.700668333212066e-9
7.0 4.477888009109147e-9
8.0 3.5744541856311902e-9
9.0 4.219257661201954e-9
10.0 4.452847014190498e-9
11.0 3.1190842729135792e-9
12.0 3.547655775985976e-9
13.0 2.666314519599994e-9
14.0 3.758922455350426e-9
15.0 2.212458643641596e-9
16.0 4.42449845991724e-9
17.0 3.1020832398535978e-9
18.0 3.0996203381761234e-9
19.0 5.105917808215019e-9
20.0 7.339740832206915e-9
21.0 9.312884070748868e-9
22.0 1.4641468277104126e-8
23.0 1.3067015606301661e-8
24.0 2.193679812160317e-8
25.0 2.8418922702290782e-8
26.0 2.2446575845910168e-8
27.0 1.8224317952167176e-8
28.0 1.3770579104361174e-8
29.0 5.77157805308887e-9
30.0 2.711658555818111e-9
31.0 2.244291402292858e-9
32.0 8.98090747069292e-10
33.0 1.3198958507351004e-9
34.0 0.0
35.0 4.47707426687316e-10
36.0 6.586874806275161e-10
37.0 6.801464519795147e-10
38.0 1.1346813745004825e-9
39.0 2.1694712692976736e-10
40.0 4.358935093215713e-10
41.0 4.5125040456420823e-10
