1.0 4.449761439317967e-8
2.0 4.122921812843572e-8
3.0 3.629708968944101e-8
4.0 3.3793592768560646e-8
5.0 3.0323756483596755e-8
6.0 3.181521843753643e-8
7.0 3.550579545930077e-8
8.0 2.632632649657296e-8
9.0 2.6306500688910717e-8
10.0 2.034245172310989e-8
11.0 2.015616260564457e-8
12.0 2.0872697592544397e-8
13.0 1.9584665622573993e-8
14.0 1.3890470862421011e-8
15.0 1.4980569562617063e-8
16.0 1.4714920060221459e-8
17.0 1.5110217987945872e-8
18.0 1.8832408099633823e-8
19.0 2.2588989478933284e-8
20.0 2.603550794955112e-8
21.0 2.8216505776335056e-8
22.0 2.7208046615712077e-8
23.0 2.3418748029691018e-8
24.0 3.020161183364678e-8
25.0 3.059997530918679e-8
26.0 2.8527383388876616e-8
27.0 2.958939164798835e-8
28.0 3.86955488540508e-8
29.0 4.471631109836949e-8
30.0 6.930543197114503e-8
31.0 9.988529541260504e-8
32.0 1.4176764651097074e-7
33.0 1.3013324284827377e-7
34.0 9.491543231376909e-8
35.0 6.83462101136456e-8
36.0 6.024719310104842e-8
37.0 4.699144611208794e-8
38.0 3.977611351402288e-8
39.0 2.9699232051427772e-8
40.0 2.447206484124109e-8
41.0 1.3889235406239208e-8
42.0 7.1349959496203045e-9
43.0 4.5610939469753475e-9
44.0 2.2583636960504806e-9
45.0 2.2556637890858155e-9
46.0 2.5179291318622175e-9
47.0 1.5155828370083668e-9
48.0 2.7928109824770786e-9
49.0 2.5495136446451737e-9
50.0 2.5624394828227537e-9
51.0 2.3021116568600062e-9
52.0 2.8177042032950793e-9
