1.0 1.2162200565176324e-8
2.0 1.055576467715961e-8
3.0 1.2544713046125366e-8
4.0 1.3917496384981594e-8
5.0 1.3662604181341465e-8
6.0 1.6392396714100717e-8
7.0 1.279962448622977e-8
8.0 1.0563900687543538e-8
9.0 8.94847397662583e-9
10.0 1.0814311105870426e-8
11.0 8.325849476520375e-9
12.0 8.826212360979469e-9
13.0 8.572529042183419e-9
14.0 1.0689309407988882e-8
15.0 1.2056313702935028e-8
16.0 1.541822529649295e-8
17.0 1.4056954000807308e-8
18.0 1.853494815406975e-8
19.0 1.5174977637440654e-8
20.0 2.4383197239075116e-8
21.0 2.5638585743337217e-8
22.0 3.310946302311398e-8
23.0 3.1881944610271756e-8
24.0 2.3659464239618917e-8
25.0 1.6690483291744346e-8
26.0 1.0211985509063955e-8
27.0 4.6092359558732215e-9
28.0 1.617518341490154e-9
29.0 9.952963934504548e-10
30.0 8.726871965810309e-10
31.0 1.1228441583928846e-9
32.0 4.993121619871015e-10
33.0 1.3754935412890746e-9
34.0 6.237334944832658e-10
35.0 3.757124833470016e-10
36.0 6.259562349934337e-10
37.0 6.252559063095001e-10
38.0 4.998347513662793e-10
39.0 5.000156140984776e-10
40.0 7.500515467976735e-10
41.0 7.503852946418495e-10
