1.0 5.326364058144684e-9
2.0 4.360847724593775e-9
3.0 6.6204807885883454e-9
4.0 6.13825648643207e-9
5.0 7.109832445006958e-9
6.0 6.950321373988544e-9
7.0 8.884187691071688e-9
8.0 1.0018568127878602e-8
9.0 8.078948482426185e-9
10.0 7.75531423802267e-9
11.0 9.534326994575792e-9
12.0 1.0991197313403589e-8
13.0 8.572827669972582e-9
14.0 1.0673090813928532e-8
15.0 1.067459282078076e-8
16.0 1.7800132964818083e-8
17.0 2.0880356943475675e-8
18.0 2.5740730616452545e-8
19.0 2.9314353111598024e-8
20.0 2.137613627772872e-8
21.0 1.7659145173931634e-8
22.0 8.754041769254428e-9
23.0 6.321537446285497e-9
24.0 2.431574872008291e-9
25.0 2.432082771286481e-9
26.0 9.72814620525675e-10
27.0 2.10873699058034e-9
28.0 4.870900072173612e-10
29.0 9.741827761144961e-10
30.0 3.2493194246363544e-10
31.0 8.117321675937816e-10
32.0 4.870388398137138e-10
33.0 1.1371141805938123e-9
34.0 1.1375343722530573e-9
35.0 4.933022323960756e-10
36.0 1.4681419274742424e-9
37.0 8.139117990690892e-10
38.0 4.91079787945381e-10
