1.0 1.8131253330873254e-8
2.0 1.9132546591944003e-8
3.0 1.8536705130667062e-8
4.0 1.7008421366351184e-8
5.0 1.724450587054304e-8
6.0 1.8797658710924524e-8
7.0 1.5946268499509403e-8
8.0 1.5668236150592586e-8
9.0 1.65315739395583e-8
10.0 1.78723179801709e-8
11.0 1.493779497732484e-8
12.0 1.4954024911978746e-8
13.0 1.9654643850986866e-8
14.0 1.8365516596869395e-8
15.0 1.97136922011207e-8
16.0 2.081295660166675e-8
17.0 2.1265342593218196e-8
18.0 2.2303862095291248e-8
19.0 2.0287158374014296e-8
20.0 2.3254354550719492e-8
21.0 2.496743769650655e-8
22.0 2.5778307498070682e-8
23.0 2.9021083578826128e-8
24.0 3.1754611290339535e-8
25.0 3.5393169662196226e-8
26.0 3.8814279903629133e-8
27.0 4.4732466506350144e-8
28.0 4.1341420424117206e-8
29.0 3.2759796889398847e-8
30.0 2.088078766630896e-8
31.0 1.1314442871974175e-8
32.0 6.379441202248114e-9
33.0 4.131424975178578e-9
34.0 3.1199957133220865e-9
35.0 3.4658495884118108e-9
36.0 2.975335283115316e-9
37.0 2.1700305571383002e-9
38.0 2.7247186398379928e-9
39.0 2.8128098857197445e-9
40.0 2.175877454572599e-9
41.0 2.3744451653100745e-9
