1.0 9.125254430874075e-9
2.0 6.435238281648542e-9
3.0 7.242207056279426e-9
4.0 4.8268432281420555e-9
5.0 5.093844598650063e-9
6.0 5.646414971946259e-9
7.0 3.483186930805263e-9
8.0 5.6316688888038225e-9
9.0 5.358955602506977e-9
10.0 5.3611450228691574e-9
11.0 5.0929106386700014e-9
12.0 6.95771323384003e-9
13.0 7.757162912014337e-9
14.0 1.0428622349517075e-8
15.0 1.3374793293088126e-8
16.0 1.0710858119625495e-8
17.0 1.100007802017961e-8
18.0 1.692993139618631e-8
19.0 2.072345333720643e-8
20.0 2.384855979364886e-8
21.0 1.653225976318915e-8
22.0 1.0820837539136298e-8
23.0 7.389505007893149e-9
24.0 3.588178905515478e-9
25.0 1.6614584859424172e-9
26.0 5.360780304512632e-10
27.0 5.836126127821796e-10
28.0 1.1952582761926517e-9
29.0 8.385729484543122e-10
30.0 3.0345984311256046e-10
31.0 5.809218964455712e-10
32.0 1.4212732203266012e-9
