1.0 3.241054225000539e-8
2.0 3.7044401268726546e-8
3.0 3.434411444125374e-8
4.0 2.9589994496315164e-8
5.0 3.023704131521754e-8
6.0 3.2169925168190616e-8
7.0 3.436249421118198e-8
8.0 2.9218090863425417e-8
9.0 3.128035527821815e-8
10.0 3.153744343453724e-8
11.0 3.167065290576865e-8
12.0 3.21900547328724e-8
13.0 3.3348986683279236e-8
14.0 3.46440831022754e-8
15.0 3.967533285242908e-8
16.0 4.6890159366430595e-8
17.0 5.733324515144744e-8
18.0 7.280164388001609e-8
19.0 7.152936365439899e-8
20.0 6.599109125815517e-8
21.0 4.485775240148371e-8
22.0 2.52721898963415e-8
23.0 1.624636328245721e-8
24.0 8.511493634899558e-9
25.0 3.870703535469033e-9
26.0 4.12789949444381e-9
27.0 4.38728200991001e-9
28.0 2.3236177149055237e-9
29.0 2.066466261996247e-9
30.0 2.9703487725019073e-9
31.0 3.488145203234261e-9
32.0 2.583668293199004e-9
33.0 2.7184044321115763e-9
34.0 3.3616356504007072e-9
35.0 2.1980969266977013e-9
36.0 1.8129246021070244e-9
37.0 1.4231800599118216e-9
38.0 9.052932847808393e-10
