1.0 6.959279083562642e-9
2.0 8.698969239384624e-9
3.0 8.697544920388545e-9
4.0 7.192340223394211e-9
5.0 8.238612479727347e-9
6.0 9.39867786375892e-9
7.0 1.0211281230299019e-8
8.0 1.0791933506559825e-8
9.0 1.218485205789488e-8
10.0 1.1489004567155625e-8
11.0 1.3001467964735003e-8
12.0 1.1956906652288435e-8
13.0 1.2769227328290889e-8
14.0 1.497695726465631e-8
15.0 1.3701966596058046e-8
16.0 1.846519386006218e-8
17.0 2.4159455297434462e-8
18.0 2.8810721947047924e-8
19.0 2.997633780088549e-8
20.0 2.8005461644164953e-8
21.0 1.6035607154629705e-8
22.0 9.184659116590055e-9
23.0 7.67468642803859e-9
24.0 3.6034483313907018e-9
25.0 1.3949476920793735e-9
26.0 1.7443248165327496e-9
27.0 1.1634841493024517e-9
28.0 5.825433607720143e-10
29.0 3.490150599083641e-10
30.0 5.820116888433091e-10
31.0 4.657032051658128e-10
32.0 8.157731296032367e-10
33.0 9.329615899278387e-10
34.0 9.32677789167169e-10
35.0 4.676440346074173e-10
36.0 4.678915796474392e-10
37.0 5.827500773603056e-10
38.0 3.4972869739080537e-10
