1.0 2.689655172413793
2.0 2.206896551724138
3.0 2.0
4.0 2.103448275862069
5.0 1.896551724137931
6.0 1.0689655172413792
7.0 1.8275862068965518
8.0 1.3793103448275863
9.0 1.4482758620689655
10.0 1.4827586206896552
11.0 1.5517241379310345
12.0 1.5517241379310345
13.0 1.3448275862068966
14.0 1.3793103448275863
15.0 1.5172413793103448
16.0 1.2758620689655173
17.0 1.6896551724137931
18.0 1.8275862068965518
19.0 1.9310344827586208
20.0 1.4137931034482758
21.0 1.8275862068965518
22.0 1.6206896551724137
23.0 1.8275862068965518
24.0 2.0344827586206895
25.0 1.6206896551724137
26.0 2.3448275862068964
27.0 1.896551724137931
28.0 1.6206896551724137
29.0 2.586206896551724
30.0 1.6206896551724137
31.0 2.0689655172413794
32.0 1.9655172413793103
33.0 2.0
34.0 2.4482758620689653
35.0 1.5862068965517242
36.0 2.4482758620689653
37.0 2.3448275862068964
38.0 2.3793103448275863
39.0 3.9310344827586206
40.0 5.068965517241379
41.0 6.206896551724138
42.0 6.620689655172414
43.0 8.551724137931034
44.0 9.310344827586206
45.0 6.827586206896552
46.0 3.7241379310344827
47.0 1.9310344827586208
48.0 0.7586206896551724
49.0 0.2413793103448276
50.0 0.1724137931034483
51.0 0.1724137931034483
52.0 0.27586206896551724
53.0 0.10344827586206896
54.0 0.10344827586206896
55.0 0.13793103448275862
56.0 0.20689655172413793
57.0 0.1724137931034483
58.0 0.13793103448275862
59.0 0.06896551724137931
60.0 0.2413793103448276
61.0 0.13793103448275862
62.0 0.1724137931034483
