1.0 7.1488358344140576e-9
2.0 8.993895495024162e-9
3.0 7.4975848862735e-9
4.0 8.52628139202949e-9
5.0 6.640720950912282e-9
6.0 5.37765394437173e-9
7.0 9.18762486090685e-9
8.0 5.7292676380882316e-9
9.0 3.817272609119016e-9
10.0 4.144775322956207e-9
11.0 4.792914398699111e-9
12.0 2.858741154909694e-9
13.0 2.2087221385191922e-9
14.0 3.757309596785774e-9
15.0 4.5711195273412384e-9
16.0 4.897320637908819e-9
17.0 7.2902972547694844e-9
18.0 6.060272972341352e-9
19.0 4.566167977060331e-9
20.0 8.998933354043004e-9
21.0 5.649301537680174e-9
22.0 4.466321423812758e-9
23.0 9.923414756585203e-9
24.0 8.656928263128804e-9
25.0 9.254805122260734e-9
26.0 8.915950977517184e-9
27.0 9.271908019137243e-9
28.0 1.0925095761393778e-8
29.0 1.5740084124971077e-8
30.0 2.3085638178876877e-8
31.0 3.2653792558789974e-8
32.0 5.34010762720527e-8
33.0 4.2361505792065654e-8
34.0 3.021265613245561e-8
35.0 2.1244354875271654e-8
36.0 1.894873555841059e-8
37.0 1.6683329717714912e-8
38.0 1.3904178008949941e-8
39.0 1.078719917835258e-8
40.0 6.723444512246601e-9
41.0 5.485825438356073e-9
42.0 2.937477661113519e-9
43.0 2.6223096361022156e-9
44.0 6.450546541358903e-10
45.0 3.2139495509397874e-10
46.0 6.461112755928866e-10
47.0 3.2850782094584473e-10
48.0 3.2581664033415335e-10
49.0 1.30967838796181e-9
50.0 0.0
51.0 3.2588065579375325e-10
52.0 0.0
