1.0 9.12143365856687e-9
2.0 7.820457428595679e-9
3.0 9.124759800795895e-9
4.0 6.705424402111344e-9
5.0 6.148574337844036e-9
6.0 6.3343113406829385e-9
7.0 6.895911368813344e-9
8.0 6.710262209685241e-9
9.0 5.033321429898992e-9
10.0 5.408209321238415e-9
11.0 6.34094627701089e-9
12.0 3.3569617480065606e-9
13.0 4.851214899326989e-9
14.0 3.918312441533823e-9
15.0 4.665295562053797e-9
16.0 4.1064380999543e-9
17.0 4.667578037337843e-9
18.0 4.668125570682671e-9
19.0 4.1080598421213805e-9
20.0 3.1762077842386353e-9
21.0 3.736810975347511e-9
22.0 5.045572447303834e-9
23.0 4.6721039653573e-9
24.0 3.365465067918561e-9
25.0 5.234604047712405e-9
26.0 6.171155027850032e-9
27.0 6.172914781483168e-9
28.0 6.734405577993409e-9
29.0 6.3623368938872395e-9
30.0 7.484978572431227e-9
31.0 7.67348424228621e-9
32.0 1.1982345438446652e-8
33.0 1.3107762359392118e-8
34.0 1.4795184919496624e-8
35.0 1.5732482829034304e-8
36.0 1.7424921992758775e-8
37.0 1.986015588543417e-8
38.0 1.555379839261157e-8
39.0 1.5180225721606224e-8
40.0 1.0122909750586197e-8
41.0 6.749793111534671e-9
42.0 2.8129750571881028e-9
43.0 9.376279824242638e-10
44.0 9.377475570253806e-10
45.0 1.8747225993820393e-10
46.0 5.629583251178364e-10
47.0 9.38400883880362e-10
48.0 5.632448199600232e-10
49.0 5.635111588822661e-10
50.0 9.393720926568456e-10
51.0 7.518497365906789e-10
52.0 9.396050102846828e-10
53.0 1.1274144055604548e-9
54.0 7.517893834345145e-10
55.0 1.8786719850034446e-10
