1.0 7.620298428631403e-8
2.0 6.813111933209629e-8
3.0 5.790364147757869e-8
4.0 5.885626870720402e-8
5.0 5.274585204969898e-8
6.0 6.046674433884452e-8
7.0 5.809822651253233e-8
8.0 5.489266471672946e-8
9.0 4.8059579184987135e-8
10.0 4.5787801509918194e-8
11.0 3.912698254282532e-8
12.0 3.8405201201059794e-8
13.0 4.229209782380394e-8
14.0 4.191439502547341e-8
15.0 5.0916876290975986e-8
16.0 5.657974840160436e-8
17.0 6.420989978101427e-8
18.0 7.152884619963308e-8
19.0 7.463024929357041e-8
20.0 8.445784887617885e-8
21.0 7.640842560683515e-8
22.0 5.3894789641229964e-8
23.0 3.5112258191880776e-8
24.0 1.4619468009917242e-8
25.0 6.903196287327324e-9
26.0 6.909795220848155e-9
27.0 6.27049387161546e-9
28.0 4.6467469972843005e-9
29.0 6.25372187368356e-9
30.0 4.744760513779186e-9
31.0 5.498845520338333e-9
32.0 4.661113353873506e-9
