1.0 1.7906577508131836e-8
2.0 2.011682884640636e-8
3.0 2.134951867401371e-8
4.0 2.2580959784016646e-8
5.0 2.0132475977506743e-8
6.0 2.406700417500635e-8
7.0 3.2671375781024516e-8
8.0 2.5796560458638656e-8
9.0 2.825972524188936e-8
10.0 2.7527667180209915e-8
11.0 2.6060430273525786e-8
12.0 3.51608895256022e-8
13.0 3.590733410224947e-8
14.0 4.08394801348336e-8
15.0 3.765252884958586e-8
16.0 3.175131794267925e-8
17.0 3.323535113020465e-8
18.0 3.619578348923075e-8
19.0 2.8323569604636084e-8
20.0 2.463672649796457e-8
21.0 2.2669359416458348e-8
22.0 1.6020817638035554e-8
23.0 1.3559311650491006e-8
24.0 1.1838891920441366e-8
25.0 4.688933701083701e-9
26.0 3.7027596467880656e-9
27.0 4.197351186925171e-9
28.0 4.448152926454833e-9
29.0 2.4732715492495244e-9
30.0 3.461469042432868e-9
31.0 2.9684814759546356e-9
32.0 3.957596748400529e-9
33.0 2.226537360613669e-9
34.0 4.2074987938178765e-9
35.0 3.712737565662345e-9
36.0 3.2172381234192535e-9
37.0 2.9708279973992204e-9
38.0 3.219420010274352e-9
39.0 1.981755051249052e-9
40.0 3.962890919632204e-9
41.0 2.726335540467846e-9
42.0 1.2390031223219466e-9
43.0 4.957933282314335e-9
44.0 2.976284950296437e-9
45.0 4.21916846288037e-9
46.0 3.9715178119361725e-9
47.0 2.2346816963941614e-9
48.0 3.478169782840331e-9
49.0 4.723348746609716e-9
50.0 2.734421486173954e-9
51.0 4.481015941446105e-9
