1.0 1.3462928299956545e-8
2.0 1.5328496527633462e-8
3.0 1.7910615435212662e-8
4.0 1.4247160340374876e-8
5.0 1.4300347461748686e-8
6.0 1.6427653043438184e-8
7.0 2.1598847405046584e-8
8.0 1.4456109920235605e-8
9.0 1.3263534853757974e-8
10.0 1.4309310625293392e-8
11.0 1.8766817183601958e-8
12.0 1.5640851613873963e-8
13.0 1.710737623783487e-8
14.0 1.8199055373813167e-8
15.0 1.7929920381742903e-8
16.0 2.1679601863722198e-8
17.0 1.2518738851108324e-8
18.0 1.9458396199878436e-8
19.0 1.685040376675495e-8
20.0 1.9560004282936916e-8
21.0 2.7844789252107205e-8
22.0 2.039817290078183e-8
23.0 1.9521886884810158e-8
24.0 1.4549127458352018e-8
25.0 8.775825038886964e-9
26.0 8.018361641326521e-9
27.0 5.774385275492122e-9
28.0 2.9073611018670675e-9
29.0 5.229110616733479e-9
30.0 4.612005888304793e-9
31.0 3.1363900643288645e-9
32.0 3.1009164125350708e-9
33.0 1.6694249593829369e-9
34.0 5.066929098518358e-10
35.0 3.633425282867364e-9
36.0 1.5482200244054667e-9
37.0 3.845395835089249e-9
38.0 5.137240965957801e-9
39.0 8.263202899705391e-10
40.0 4.3912070091245425e-9
41.0 3.3315922798315967e-9
42.0 2.7587313267130043e-9
43.0 2.111608721211411e-9
44.0 1.4526494174216253e-9
45.0 3.1789678389682052e-9
46.0 3.403370724130994e-9
47.0 3.0990101596017894e-9
48.0 4.467195863222528e-9
49.0 4.8202747071623975e-9
50.0 1.9613222435044264e-9
51.0 3.7733398350336955e-9
52.0 1.790052439609724e-9
53.0 1.2706805052609127e-9
54.0 9.88771953203127e-10
55.0 8.091591285896982e-10
56.0 1.761288226376223e-9
57.0 4.103990258741419e-9
58.0 5.206457764916905e-9
59.0 2.5972384520844827e-9
60.0 1.8471930096630729e-9
61.0 1.344568512084976e-9
62.0 3.629393507953438e-9
63.0 3.938312898021934e-9
64.0 1.5735721614618114e-9
65.0 1.6415499237698583e-9
