1.0 5.334883113050637e-8
2.0 4.8790159306639165e-8
3.0 4.268780480613672e-8
4.0 3.452970402535853e-8
5.0 3.3896837781099975e-8
6.0 3.4677159366225396e-8
7.0 4.059820431349821e-8
8.0 3.3892601614127216e-8
9.0 3.252979356589818e-8
10.0 3.024106298710194e-8
11.0 2.2617315030938234e-8
12.0 2.622139822444131e-8
13.0 2.4303886580024813e-8
14.0 3.131423100619848e-8
15.0 3.701723299604447e-8
16.0 3.9348315393862195e-8
17.0 5.0644211087429045e-8
18.0 6.171525650118652e-8
19.0 6.982687656370051e-8
20.0 6.929962317123929e-8
21.0 6.199377875695043e-8
22.0 4.161763051351903e-8
23.0 2.4139650460371212e-8
24.0 1.200942640283193e-8
25.0 4.291043379209017e-9
26.0 3.674046420633979e-9
27.0 3.961745255086736e-9
28.0 3.3226241354226845e-9
29.0 2.738673429450697e-9
30.0 4.0037445480190954e-9
31.0 2.648506323345921e-9
32.0 3.4629739883743323e-9
