1.0 4.832194548498592e-8
2.0 5.297385190061732e-8
3.0 5.050092145353346e-8
4.0 4.390970570256059e-8
5.0 4.173110223604226e-8
6.0 3.5800922510986766e-8
7.0 2.4344981941482045e-8
8.0 2.167508853290201e-8
9.0 1.9255582390798055e-8
10.0 2.03493807227062e-8
11.0 1.743991374425491e-8
12.0 2.0115348320359772e-8
13.0 2.3259985049151055e-8
14.0 2.0591093559119145e-8
15.0 2.636276096978918e-8
16.0 2.938464330526358e-8
17.0 3.250753199068868e-8
18.0 3.755939406602238e-8
19.0 3.7867848661221616e-8
20.0 4.852812097055903e-8
21.0 5.0656637498036614e-8
22.0 7.514465337976616e-8
23.0 1.3142748713335096e-7
24.0 1.9505907829397985e-7
25.0 2.1439723639105067e-7
26.0 1.854163693337796e-7
27.0 1.103988992667837e-7
28.0 6.646818228261963e-8
29.0 2.9242424837150337e-8
30.0 1.5898446417139667e-8
31.0 7.047797989656601e-9
32.0 4.733907807974447e-9
33.0 3.785601183636799e-9
34.0 3.0241623427684773e-9
35.0 2.654642692334619e-9
36.0 3.4182339447852426e-9
37.0 4.007048222121057e-9
38.0 3.620180013541585e-9
39.0 3.422776355677115e-9
40.0 3.045082532793231e-9
41.0 2.470302753465603e-9
42.0 2.6481604820105532e-9
43.0 2.44743022292937e-9
44.0 5.05290026708849e-9
