1.0 1.8965869669089328e-8
2.0 1.928458519114852e-8
3.0 1.8794849374236893e-8
4.0 1.6762152630450785e-8
5.0 1.6059521788053374e-8
6.0 1.4297084594231143e-8
7.0 1.3597905194275272e-8
8.0 1.2331267619307506e-8
9.0 1.3522636797558983e-8
10.0 1.3196569869963463e-8
11.0 1.2123311413860237e-8
12.0 1.2647643849485929e-8
13.0 1.2792057068457765e-8
14.0 1.3547881842384263e-8
15.0 1.4115915339691873e-8
16.0 1.199199563291615e-8
17.0 1.2957018852643052e-8
18.0 1.2537623279998943e-8
19.0 1.464626655417349e-8
20.0 1.2549713391416859e-8
21.0 1.6863942545009476e-8
22.0 1.7807580459861918e-8
23.0 2.0106334091752722e-8
24.0 2.3518148355486437e-8
25.0 2.5125655050618314e-8
26.0 2.6972724120415922e-8
27.0 3.429156623905754e-8
28.0 3.2324031923915883e-8
29.0 2.487468358006232e-8
30.0 1.413969643971253e-8
31.0 9.262066867602896e-9
32.0 4.293284564739752e-9
33.0 2.77005304746068e-9
34.0 2.983973890675098e-9
35.0 2.403080590310542e-9
36.0 2.238187507670889e-9
37.0 1.550387657499762e-9
38.0 1.6282580106913893e-9
39.0 2.9317163637641596e-9
40.0 2.0487502096713383e-9
41.0 2.3207509011451457e-9
