1.0 8.0625
2.0 7.0625
3.0 7.1875
4.0 6.0625
5.0 4.6875
6.0 5.1875
7.0 5.1875
8.0 5.4375
9.0 4.0
10.0 2.8125
11.0 3.4375
12.0 3.9375
13.0 3.25
14.0 4.3125
15.0 3.625
16.0 4.5
17.0 4.625
18.0 4.9375
19.0 4.75
20.0 6.5
21.0 8.0625
22.0 8.25
23.0 10.0625
24.0 12.125
25.0 13.6875
26.0 17.0
27.0 17.4375
28.0 14.3125
29.0 8.5625
30.0 4.1875
31.0 1.625
32.0 1.0625
33.0 0.375
34.0 0.1875
35.0 0.5625
36.0 0.8125
37.0 0.3125
38.0 0.375
39.0 0.4375
40.0 0.5625
41.0 0.625
42.0 0.3125
43.0 0.25
44.0 0.6875
45.0 0.1875
