1.0 2.3662373274455298e-8
2.0 2.873867636173836e-8
3.0 2.4311367329533393e-8
4.0 2.1017186299013922e-8
5.0 2.217989059083436e-8
6.0 1.7080325871614395e-8
7.0 1.6367305818357856e-8
8.0 1.4986920081018805e-8
9.0 1.7547690070238367e-8
10.0 1.9001309124424036e-8
11.0 1.4780073592363534e-8
12.0 1.460513001137433e-8
13.0 1.2973574471130378e-8
14.0 1.0183558116430355e-8
15.0 1.2479785632252698e-8
16.0 1.342249859977056e-8
17.0 1.392450824729744e-8
18.0 1.3944376952269321e-8
19.0 2.2584724432497602e-8
20.0 2.628264976596466e-8
21.0 3.3431448857120707e-8
22.0 5.1214220215128464e-8
23.0 6.534766580848292e-8
24.0 7.483877278575007e-8
25.0 8.71192090775489e-8
26.0 7.877649951163553e-8
27.0 6.30929458421948e-8
28.0 4.5555534729129036e-8
29.0 2.2511940585172415e-8
30.0 1.0896751637764405e-8
31.0 7.310352904218357e-9
32.0 4.566737244770225e-9
33.0 4.516502232039425e-9
34.0 3.0505450644168466e-9
35.0 2.740085765122575e-9
36.0 3.548158433730464e-9
37.0 2.3932983287485636e-9
38.0 3.0763816793156504e-9
39.0 3.0418284984862636e-9
40.0 2.4199347995553704e-9
41.0 1.4476032167847892e-9
