1.0 3.717182082141335e-9
2.0 4.7965356664292354e-9
3.0 5.250701278214365e-9
4.0 3.5451163071797965e-9
5.0 2.988962926053773e-9
6.0 2.735222608407639e-9
7.0 3.2907397873316314e-9
8.0 3.313854577413622e-9
9.0 3.606047194182338e-9
10.0 3.7019550802597222e-9
11.0 4.341027803889119e-9
12.0 4.636097159504971e-9
13.0 4.6277615339818115e-9
14.0 4.330820448927852e-9
15.0 5.188529463850955e-9
16.0 5.4785106584631646e-9
17.0 5.463663441673816e-9
18.0 8.036594092430959e-9
19.0 6.010514574938952e-9
20.0 6.3121048299308315e-9
21.0 9.435429255688632e-9
22.0 1.6519694217009828e-8
23.0 2.6372108443695198e-8
24.0 3.612912468753393e-8
25.0 4.3961547078197325e-8
26.0 3.213531870827069e-8
27.0 2.15655344781851e-8
28.0 1.1496879146477568e-8
29.0 5.600396359994875e-9
30.0 2.9584447780450775e-9
31.0 8.848390642413051e-10
32.0 1.169412051638119e-9
33.0 2.9119181732539803e-10
34.0 5.838910510647111e-10
35.0 0.0
36.0 5.858821872095632e-10
37.0 5.860515273070632e-10
38.0 2.9297995141064346e-10
39.0 5.859872942437505e-10
40.0 5.836406558046292e-10
41.0 0.0
42.0 8.631156767080483e-10
43.0 5.762588628499544e-10
44.0 1.387387591478273e-9
