1.0 1.0444609994664233e-8
2.0 1.0053578787250217e-8
3.0 9.85953391818839e-9
4.0 9.953186648203882e-9
5.0 1.0461575890019504e-8
6.0 8.94145962604398e-9
7.0 5.6852273999652425e-9
8.0 5.042739967819898e-9
9.0 5.27759260293692e-9
10.0 6.1031233933306336e-9
11.0 5.636767905770057e-9
12.0 6.929359557261705e-9
13.0 7.826317958148366e-9
14.0 6.532986009943897e-9
15.0 7.434288242791354e-9
16.0 9.437209005369596e-9
17.0 1.1058152455944992e-8
18.0 1.226352086547422e-8
19.0 1.2069768864364506e-8
20.0 1.4435110564647858e-8
21.0 1.61706605439349e-8
22.0 2.4167924124185447e-8
23.0 4.059486609975238e-8
24.0 7.14018615610712e-8
25.0 7.233634846670611e-8
26.0 5.837486753534904e-8
27.0 3.4802715696002906e-8
28.0 2.1296824961325454e-8
29.0 1.0379302661789325e-8
30.0 5.943738461411385e-9
31.0 2.5852072482734912e-9
32.0 1.2876601651612418e-9
33.0 1.2847777242086523e-9
34.0 9.157871083687041e-10
35.0 9.226681818574889e-10
36.0 9.200739370385236e-10
37.0 5.522585588835227e-10
38.0 2.0327299843359015e-9
39.0 5.523728496825698e-10
40.0 3.698867701018571e-10
41.0 1.4813126014701083e-9
42.0 1.8393746969991297e-10
43.0 9.090935648714549e-10
44.0 6.985522915670117e-10
