1.0 10.553191489361701
2.0 10.553191489361701
3.0 10.659574468085106
4.0 9.425531914893616
5.0 10.106382978723405
6.0 8.48936170212766
7.0 8.72340425531915
8.0 8.191489361702128
9.0 8.23404255319149
10.0 8.680851063829786
11.0 8.48936170212766
12.0 8.191489361702128
13.0 8.680851063829786
14.0 9.382978723404255
15.0 8.638297872340425
16.0 8.72340425531915
17.0 9.829787234042554
18.0 9.617021276595745
19.0 10.0
20.0 9.72340425531915
21.0 11.595744680851064
22.0 11.319148936170214
23.0 12.02127659574468
24.0 14.446808510638299
25.0 15.51063829787234
26.0 17.851063829787233
27.0 19.04255319148936
28.0 18.872340425531913
29.0 13.212765957446809
30.0 9.404255319148936
31.0 4.553191489361702
32.0 3.4893617021276597
33.0 2.0851063829787235
34.0 1.7446808510638299
35.0 1.702127659574468
36.0 1.7446808510638299
37.0 1.1914893617021276
38.0 1.297872340425532
39.0 1.3191489361702127
40.0 1.4893617021276595
41.0 1.2765957446808511
