1.0 4.20614402881793e-9
2.0 5.3659464200600176e-9
3.0 4.517688861303088e-9
4.0 4.165038772503357e-9
5.0 3.230606836419814e-9
6.0 5.266695524142051e-9
7.0 4.007659367487049e-9
8.0 4.319122468660182e-9
9.0 4.753388160624577e-9
10.0 4.397731162682365e-9
11.0 4.678372507360932e-9
12.0 4.0714044901426164e-9
13.0 3.650895207901148e-9
14.0 4.494226409463558e-9
15.0 5.0115141067740925e-9
16.0 3.197632494486746e-9
17.0 4.504964325929721e-9
18.0 3.782514613582881e-9
19.0 4.588824686665698e-9
20.0 4.241563629876204e-9
21.0 5.520674243993963e-9
22.0 4.875977399620979e-9
23.0 8.388163903424946e-9
24.0 8.250575258455955e-9
25.0 8.118337964055307e-9
26.0 9.766958702798885e-9
27.0 1.0917119907846421e-8
28.0 1.1068376928939018e-8
29.0 8.528300996843843e-9
30.0 3.4765756136807263e-9
31.0 3.708209531401116e-9
32.0 1.280398000390994e-9
33.0 4.248153507455996e-10
34.0 6.267478451121029e-10
35.0 3.4715952098844976e-10
36.0 4.3096180997370907e-10
37.0 5.343861995936066e-10
38.0 3.4175840408248076e-10
39.0 5.3379463497126e-10
40.0 3.418261229626296e-10
41.0 6.127949873304105e-10
